#BinStart,RateHitEvents,RateTrackEvents,Pressure
5.469646680000e+08,5.347541e+01,4.873771e+01,1.001000e+03
5.469647290000e+08,5.293443e+01,4.826229e+01,1.001000e+03
5.469647900000e+08,5.219672e+01,4.814754e+01,1.001000e+03
5.469648510000e+08,5.172131e+01,4.745901e+01,1.001000e+03
5.469649120000e+08,5.380328e+01,4.934426e+01,1.001000e+03
5.469649730000e+08,5.245901e+01,4.767213e+01,1.001000e+03
5.469650340000e+08,5.231147e+01,4.736066e+01,1.001000e+03
5.469650950000e+08,5.201639e+01,4.754099e+01,1.001000e+03
5.469652230000e+08,5.124590e+01,4.616393e+01,1.002000e+03
5.469652840000e+08,5.106557e+01,4.622951e+01,1.002000e+03
5.469653450000e+08,5.244262e+01,4.765574e+01,1.002000e+03
5.469654060000e+08,5.259016e+01,4.798361e+01,1.002000e+03
5.469654670000e+08,5.257377e+01,4.773771e+01,1.002000e+03
5.469655280000e+08,5.119672e+01,4.632787e+01,1.002000e+03
5.469655890000e+08,5.152459e+01,4.729508e+01,1.002000e+03
5.469656500000e+08,5.193443e+01,4.718033e+01,1.002000e+03
5.469657110000e+08,5.190164e+01,4.713115e+01,1.002000e+03
5.469657720000e+08,5.203279e+01,4.767213e+01,1.002000e+03
5.469658330000e+08,5.211475e+01,4.791803e+01,1.002000e+03
5.469658940000e+08,5.326229e+01,4.840984e+01,1.002000e+03
5.469659550000e+08,5.181967e+01,4.752459e+01,1.002000e+03
5.469660160000e+08,5.145901e+01,4.673771e+01,1.002000e+03
5.469660770000e+08,5.188525e+01,4.686885e+01,1.002000e+03
5.469661540000e+08,5.324590e+01,4.845901e+01,1.001000e+03
5.469662150000e+08,5.086885e+01,4.642623e+01,1.001000e+03
5.469662760000e+08,5.381967e+01,4.918033e+01,1.001000e+03
5.469663370000e+08,5.478688e+01,4.985246e+01,1.001000e+03
5.469663980000e+08,5.334426e+01,4.872131e+01,1.001000e+03
5.469664590000e+08,5.362295e+01,4.937705e+01,1.001000e+03
5.469665200000e+08,5.250820e+01,4.818033e+01,1.001000e+03
5.469665810000e+08,5.418033e+01,4.927869e+01,1.001000e+03
5.469666420000e+08,5.065574e+01,4.685246e+01,1.001000e+03
5.469667030000e+08,5.229508e+01,4.785246e+01,1.001000e+03
5.469667640000e+08,5.316393e+01,4.798361e+01,1.001000e+03
5.469668250000e+08,5.175410e+01,4.736066e+01,1.001000e+03
5.469668860000e+08,5.008197e+01,4.583607e+01,1.001000e+03
5.469669470000e+08,5.214754e+01,4.763934e+01,1.001000e+03
5.469670730000e+08,5.131147e+01,4.677049e+01,1.001000e+03
5.469671340000e+08,5.231147e+01,4.806557e+01,1.001000e+03
5.469671950000e+08,5.175410e+01,4.670492e+01,1.001000e+03
5.469672560000e+08,5.391803e+01,4.945901e+01,1.001000e+03
5.469673170000e+08,5.263934e+01,4.808197e+01,1.001000e+03
5.469673780000e+08,5.152459e+01,4.683607e+01,1.001000e+03
5.469674390000e+08,5.300000e+01,4.839344e+01,1.001000e+03
5.469675000000e+08,5.214754e+01,4.757377e+01,1.001000e+03
5.469675610000e+08,5.013115e+01,4.526229e+01,1.001000e+03
5.469676220000e+08,5.318033e+01,4.847541e+01,1.001000e+03
5.469676830000e+08,5.255738e+01,4.790164e+01,1.001000e+03
5.469677440000e+08,5.214754e+01,4.677049e+01,1.001000e+03
5.469678050000e+08,5.132787e+01,4.672131e+01,1.001000e+03
5.469678660000e+08,5.157377e+01,4.678688e+01,1.001000e+03
5.469679270000e+08,5.347541e+01,4.873771e+01,1.001000e+03
5.469679990000e+08,5.114754e+01,4.675410e+01,1.001000e+03
5.469680600000e+08,5.227869e+01,4.788525e+01,1.001000e+03
5.469681210000e+08,5.162295e+01,4.711475e+01,1.001000e+03
5.469681820000e+08,5.186885e+01,4.775410e+01,1.001000e+03
5.469682430000e+08,5.254099e+01,4.804918e+01,1.001000e+03
5.469683040000e+08,5.239344e+01,4.750820e+01,1.001000e+03
5.469683650000e+08,5.127869e+01,4.693443e+01,1.001000e+03
5.469684260000e+08,5.172131e+01,4.734426e+01,1.001000e+03
5.469684870000e+08,5.318033e+01,4.877049e+01,1.001000e+03
5.469685480000e+08,5.359016e+01,4.890164e+01,1.001000e+03
5.469686090000e+08,5.085246e+01,4.634426e+01,1.001000e+03
5.469686700000e+08,5.201639e+01,4.765574e+01,1.001000e+03
5.469687310000e+08,5.249180e+01,4.832787e+01,1.001000e+03
5.469687920000e+08,5.339344e+01,4.922951e+01,1.001000e+03
5.469688530000e+08,5.065574e+01,4.650820e+01,1.001000e+03
5.469689270000e+08,5.203279e+01,4.747541e+01,1.002000e+03
5.469689880000e+08,5.229508e+01,4.763934e+01,1.002000e+03
5.469690490000e+08,5.204918e+01,4.718033e+01,1.002000e+03
5.469691100000e+08,5.198361e+01,4.767213e+01,1.002000e+03
5.469691710000e+08,5.208197e+01,4.754099e+01,1.002000e+03
5.469692320000e+08,5.204918e+01,4.759016e+01,1.002000e+03
5.469692930000e+08,5.224590e+01,4.750820e+01,1.002000e+03
5.469693540000e+08,5.191803e+01,4.737705e+01,1.002000e+03
5.469694150000e+08,5.177049e+01,4.726229e+01,1.002000e+03
5.469694760000e+08,5.391803e+01,4.936066e+01,1.002000e+03
5.469695370000e+08,5.140984e+01,4.727869e+01,1.002000e+03
5.469695980000e+08,5.190164e+01,4.773771e+01,1.002000e+03
5.469696590000e+08,5.290164e+01,4.770492e+01,1.002000e+03
5.469697200000e+08,5.191803e+01,4.740984e+01,1.002000e+03
5.469697810000e+08,5.298361e+01,4.826229e+01,1.002000e+03
5.469698530000e+08,5.221312e+01,4.734426e+01,1.001000e+03
5.469699140000e+08,5.281967e+01,4.814754e+01,1.001000e+03
5.469699750000e+08,5.336066e+01,4.890164e+01,1.001000e+03
5.469700360000e+08,5.327869e+01,4.881967e+01,1.001000e+03
5.469700970000e+08,5.273771e+01,4.775410e+01,1.001000e+03
5.469701580000e+08,5.354099e+01,4.898361e+01,1.001000e+03
5.469702190000e+08,5.262295e+01,4.785246e+01,1.001000e+03
5.469702800000e+08,5.180328e+01,4.714754e+01,1.001000e+03
5.469703410000e+08,5.260656e+01,4.816393e+01,1.001000e+03
5.469704020000e+08,5.209836e+01,4.752459e+01,1.001000e+03
5.469704630000e+08,4.985246e+01,4.518033e+01,1.001000e+03
5.469705240000e+08,5.290164e+01,4.844262e+01,1.001000e+03
5.469705850000e+08,5.322951e+01,4.880328e+01,1.001000e+03
5.469706460000e+08,5.255738e+01,4.773771e+01,1.001000e+03
5.469707740000e+08,5.139344e+01,4.660656e+01,1.001000e+03
5.469708350000e+08,5.327869e+01,4.819672e+01,1.001000e+03
5.469708960000e+08,5.204918e+01,4.773771e+01,1.001000e+03
5.469709570000e+08,5.281967e+01,4.786885e+01,1.001000e+03
5.469710180000e+08,5.318033e+01,4.821312e+01,1.001000e+03
5.469710790000e+08,5.365574e+01,4.865574e+01,1.001000e+03
5.469711400000e+08,5.183607e+01,4.726229e+01,1.001000e+03
5.469712010000e+08,5.326229e+01,4.837705e+01,1.001000e+03
5.469712620000e+08,5.206557e+01,4.754099e+01,1.001000e+03
5.469713230000e+08,5.170492e+01,4.709836e+01,1.001000e+03
5.469713840000e+08,5.298361e+01,4.819672e+01,1.001000e+03
5.469714450000e+08,5.139344e+01,4.644262e+01,1.001000e+03
5.469715060000e+08,5.381967e+01,4.868853e+01,1.001000e+03
5.469715670000e+08,5.273771e+01,4.763934e+01,1.001000e+03
5.469717050000e+08,5.449180e+01,4.952459e+01,1.001000e+03
5.469717660000e+08,5.227869e+01,4.768853e+01,1.001000e+03
5.469718270000e+08,5.370492e+01,4.895082e+01,1.001000e+03
5.469718880000e+08,5.273771e+01,4.811475e+01,1.001000e+03
5.469719490000e+08,5.214754e+01,4.755738e+01,1.001000e+03
5.469720100000e+08,5.278688e+01,4.739344e+01,1.001000e+03
5.469720710000e+08,5.306557e+01,4.808197e+01,1.001000e+03
5.469721320000e+08,5.172131e+01,4.709836e+01,1.001000e+03
5.469721930000e+08,5.250820e+01,4.755738e+01,1.001000e+03
5.469722540000e+08,5.209836e+01,4.722951e+01,1.001000e+03
5.469723150000e+08,5.085246e+01,4.598361e+01,1.001000e+03
5.469723760000e+08,5.168853e+01,4.704918e+01,1.001000e+03
5.469724370000e+08,5.242623e+01,4.793443e+01,1.001000e+03
5.469724980000e+08,5.195082e+01,4.744262e+01,1.001000e+03
5.469726270000e+08,5.198361e+01,4.722951e+01,1.001000e+03
5.469726880000e+08,5.290164e+01,4.757377e+01,1.001000e+03
5.469727490000e+08,5.265574e+01,4.816393e+01,1.001000e+03
5.469728100000e+08,5.231147e+01,4.783607e+01,1.001000e+03
5.469728710000e+08,5.372131e+01,4.901639e+01,1.001000e+03
5.469729320000e+08,5.232787e+01,4.740984e+01,1.001000e+03
5.469729930000e+08,5.249180e+01,4.795082e+01,1.001000e+03
5.469730540000e+08,5.288525e+01,4.806557e+01,1.001000e+03
5.469731150000e+08,5.154099e+01,4.677049e+01,1.001000e+03
5.469731760000e+08,5.337705e+01,4.842623e+01,1.001000e+03
5.469732370000e+08,5.209836e+01,4.757377e+01,1.001000e+03
5.469732980000e+08,5.262295e+01,4.727869e+01,1.001000e+03
5.469733590000e+08,5.239344e+01,4.778688e+01,1.001000e+03
5.469734200000e+08,5.298361e+01,4.806557e+01,1.001000e+03
5.469735480000e+08,4.968853e+01,4.559016e+01,1.002000e+03
5.469736090000e+08,5.172131e+01,4.698361e+01,1.002000e+03
5.469736700000e+08,5.111475e+01,4.650820e+01,1.002000e+03
5.469737310000e+08,5.050820e+01,4.606557e+01,1.002000e+03
5.469737920000e+08,5.354099e+01,4.913115e+01,1.002000e+03
5.469738530000e+08,5.136066e+01,4.645901e+01,1.002000e+03
5.469739140000e+08,5.218033e+01,4.777049e+01,1.002000e+03
5.469739750000e+08,5.093443e+01,4.670492e+01,1.002000e+03
5.469740360000e+08,5.177049e+01,4.701639e+01,1.002000e+03
5.469740970000e+08,5.198361e+01,4.770492e+01,1.002000e+03
5.469741580000e+08,5.268853e+01,4.813115e+01,1.002000e+03
5.469742190000e+08,5.311475e+01,4.872131e+01,1.002000e+03
5.469742800000e+08,5.244262e+01,4.778688e+01,1.002000e+03
5.469743410000e+08,5.314754e+01,4.808197e+01,1.002000e+03
5.469744020000e+08,5.140984e+01,4.732787e+01,1.002000e+03
5.469744810000e+08,5.318033e+01,4.819672e+01,1.002000e+03
5.469745420000e+08,5.190164e+01,4.739344e+01,1.002000e+03
5.469746030000e+08,5.247541e+01,4.809836e+01,1.002000e+03
5.469746640000e+08,5.195082e+01,4.754099e+01,1.002000e+03
5.469747250000e+08,5.232787e+01,4.777049e+01,1.002000e+03
5.469747860000e+08,5.380328e+01,4.921312e+01,1.002000e+03
5.469748470000e+08,5.334426e+01,4.863934e+01,1.002000e+03
5.469749080000e+08,5.232787e+01,4.780328e+01,1.002000e+03
5.469749690000e+08,5.296721e+01,4.822951e+01,1.002000e+03
5.469750300000e+08,5.359016e+01,4.880328e+01,1.002000e+03
5.469750910000e+08,5.204918e+01,4.740984e+01,1.002000e+03
5.469751520000e+08,5.306557e+01,4.878688e+01,1.002000e+03
5.469752130000e+08,5.190164e+01,4.685246e+01,1.002000e+03
5.469752740000e+08,5.439344e+01,4.972131e+01,1.002000e+03
5.469753960000e+08,5.186885e+01,4.742623e+01,1.001000e+03
5.469754570000e+08,5.242623e+01,4.788525e+01,1.001000e+03
5.469755180000e+08,5.360656e+01,4.904918e+01,1.001000e+03
5.469755790000e+08,5.185246e+01,4.742623e+01,1.001000e+03
5.469756400000e+08,5.259016e+01,4.819672e+01,1.001000e+03
5.469757010000e+08,5.177049e+01,4.729508e+01,1.001000e+03
5.469757620000e+08,5.147541e+01,4.716393e+01,1.001000e+03
5.469758230000e+08,5.149180e+01,4.759016e+01,1.001000e+03
5.469758840000e+08,5.267213e+01,4.831147e+01,1.001000e+03
5.469759450000e+08,5.352459e+01,4.886885e+01,1.001000e+03
5.469760060000e+08,5.277049e+01,4.803279e+01,1.001000e+03
5.469760670000e+08,5.211475e+01,4.773771e+01,1.001000e+03
5.469761280000e+08,5.234426e+01,4.752459e+01,1.001000e+03
5.469761890000e+08,5.277049e+01,4.880328e+01,1.001000e+03
5.469762500000e+08,5.134426e+01,4.655738e+01,1.001000e+03
5.469763200000e+08,5.231147e+01,4.770492e+01,1.002000e+03
5.469763810000e+08,5.240984e+01,4.845901e+01,1.002000e+03
5.469764420000e+08,5.373771e+01,4.945901e+01,1.002000e+03
5.469765030000e+08,5.336066e+01,4.878688e+01,1.002000e+03
5.469765640000e+08,5.229508e+01,4.777049e+01,1.002000e+03
5.469766250000e+08,5.190164e+01,4.675410e+01,1.002000e+03
5.469766860000e+08,5.185246e+01,4.747541e+01,1.002000e+03
5.469767470000e+08,5.378688e+01,4.922951e+01,1.002000e+03
5.469768080000e+08,5.309836e+01,4.854099e+01,1.002000e+03
5.469768690000e+08,5.142623e+01,4.744262e+01,1.002000e+03
5.469769300000e+08,5.000000e+01,4.560656e+01,1.002000e+03
5.469769910000e+08,5.216393e+01,4.780328e+01,1.002000e+03
5.469770520000e+08,5.127869e+01,4.711475e+01,1.002000e+03
5.469771130000e+08,5.175410e+01,4.729508e+01,1.002000e+03
5.469771740000e+08,5.214754e+01,4.785246e+01,1.002000e+03
5.469772460000e+08,5.155738e+01,4.708197e+01,1.001000e+03
5.469773070000e+08,5.240984e+01,4.795082e+01,1.001000e+03
5.469773680000e+08,5.104918e+01,4.652459e+01,1.001000e+03
5.469774290000e+08,5.216393e+01,4.778688e+01,1.001000e+03
5.469774900000e+08,5.180328e+01,4.739344e+01,1.001000e+03
5.469775510000e+08,5.270492e+01,4.775410e+01,1.001000e+03
5.469776120000e+08,5.360656e+01,4.865574e+01,1.001000e+03
5.469776730000e+08,5.245901e+01,4.809836e+01,1.001000e+03
5.469777340000e+08,5.375410e+01,4.921312e+01,1.001000e+03
5.469777950000e+08,5.437705e+01,4.970492e+01,1.001000e+03
5.469778560000e+08,5.160656e+01,4.727869e+01,1.001000e+03
5.469779170000e+08,5.085246e+01,4.637705e+01,1.001000e+03
5.469779780000e+08,5.140984e+01,4.657377e+01,1.001000e+03
5.469780390000e+08,5.203279e+01,4.772131e+01,1.001000e+03
5.469781000000e+08,5.288525e+01,4.862295e+01,1.001000e+03
5.469781830000e+08,5.303279e+01,4.886885e+01,1.001000e+03
5.469782440000e+08,5.118033e+01,4.670492e+01,1.001000e+03
5.469783050000e+08,5.295082e+01,4.840984e+01,1.001000e+03
5.469783660000e+08,5.167213e+01,4.750820e+01,1.001000e+03
5.469784270000e+08,5.354099e+01,4.863934e+01,1.001000e+03
5.469784880000e+08,5.408197e+01,4.929508e+01,1.001000e+03
5.469785490000e+08,5.180328e+01,4.649180e+01,1.001000e+03
5.469786100000e+08,5.293443e+01,4.837705e+01,1.001000e+03
5.469786710000e+08,5.177049e+01,4.739344e+01,1.001000e+03
5.469787320000e+08,5.140984e+01,4.665574e+01,1.001000e+03
5.469787930000e+08,5.101639e+01,4.677049e+01,1.001000e+03
5.469788540000e+08,5.342623e+01,4.831147e+01,1.001000e+03
5.469789150000e+08,5.270492e+01,4.844262e+01,1.001000e+03
5.469789760000e+08,5.100000e+01,4.649180e+01,1.001000e+03
5.469791080000e+08,5.232787e+01,4.714754e+01,1.001000e+03
5.469791690000e+08,5.309836e+01,4.840984e+01,1.001000e+03
5.469792300000e+08,5.277049e+01,4.785246e+01,1.001000e+03
5.469792910000e+08,5.218033e+01,4.768853e+01,1.001000e+03
5.469793520000e+08,5.275410e+01,4.783607e+01,1.001000e+03
5.469794130000e+08,5.163934e+01,4.673771e+01,1.001000e+03
5.469794740000e+08,5.186885e+01,4.739344e+01,1.001000e+03
5.469795350000e+08,5.355738e+01,4.845901e+01,1.001000e+03
5.469795960000e+08,5.267213e+01,4.788525e+01,1.001000e+03
5.469796570000e+08,5.206557e+01,4.744262e+01,1.001000e+03
5.469797180000e+08,5.280328e+01,4.745901e+01,1.001000e+03
5.469797790000e+08,5.055738e+01,4.578688e+01,1.001000e+03
5.469798400000e+08,5.280328e+01,4.809836e+01,1.001000e+03
5.469799010000e+08,5.275410e+01,4.821312e+01,1.001000e+03
5.469799620000e+08,5.054099e+01,4.565574e+01,1.001000e+03
5.469800330000e+08,5.101639e+01,4.645901e+01,1.001000e+03
5.469800940000e+08,5.242623e+01,4.767213e+01,1.001000e+03
5.469801550000e+08,5.180328e+01,4.706557e+01,1.001000e+03
5.469802160000e+08,5.093443e+01,4.634426e+01,1.001000e+03
5.469802770000e+08,5.386885e+01,4.877049e+01,1.001000e+03
5.469803380000e+08,5.329508e+01,4.913115e+01,1.001000e+03
5.469803990000e+08,5.291803e+01,4.860656e+01,1.001000e+03
5.469804600000e+08,5.208197e+01,4.740984e+01,1.001000e+03
5.469805210000e+08,5.140984e+01,4.655738e+01,1.001000e+03
5.469805820000e+08,5.132787e+01,4.696721e+01,1.001000e+03
5.469806430000e+08,5.106557e+01,4.645901e+01,1.001000e+03
5.469807040000e+08,5.270492e+01,4.834426e+01,1.001000e+03
5.469807650000e+08,5.408197e+01,4.972131e+01,1.001000e+03
5.469808260000e+08,5.149180e+01,4.726229e+01,1.001000e+03
5.469808870000e+08,5.067213e+01,4.636066e+01,1.001000e+03
5.469809610000e+08,5.188525e+01,4.716393e+01,1.002000e+03
5.469810220000e+08,5.283607e+01,4.850820e+01,1.002000e+03
5.469810830000e+08,5.242623e+01,4.780328e+01,1.002000e+03
5.469811440000e+08,5.290164e+01,4.867213e+01,1.002000e+03
5.469812050000e+08,5.216393e+01,4.740984e+01,1.002000e+03
5.469812660000e+08,5.214754e+01,4.762295e+01,1.002000e+03
5.469813270000e+08,5.252459e+01,4.803279e+01,1.002000e+03
5.469813880000e+08,5.144262e+01,4.673771e+01,1.002000e+03
5.469814490000e+08,5.170492e+01,4.737705e+01,1.002000e+03
5.469815100000e+08,5.167213e+01,4.739344e+01,1.002000e+03
5.469815710000e+08,5.039344e+01,4.554099e+01,1.002000e+03
5.469816320000e+08,5.314754e+01,4.852459e+01,1.002000e+03
5.469816930000e+08,5.437705e+01,4.967213e+01,1.002000e+03
5.469817540000e+08,5.214754e+01,4.762295e+01,1.002000e+03
5.469818150000e+08,5.334426e+01,4.868853e+01,1.002000e+03
5.469818980000e+08,5.234426e+01,4.688525e+01,1.001000e+03
5.469819590000e+08,5.077049e+01,4.542623e+01,1.001000e+03
5.469820200000e+08,5.250820e+01,4.765574e+01,1.001000e+03
5.469820810000e+08,5.339344e+01,4.821312e+01,1.001000e+03
5.469821420000e+08,5.178688e+01,4.747541e+01,1.001000e+03
5.469822030000e+08,5.383607e+01,4.885246e+01,1.001000e+03
5.469822640000e+08,4.968853e+01,4.500000e+01,1.001000e+03
5.469823250000e+08,5.249180e+01,4.724590e+01,1.001000e+03
5.469823860000e+08,5.321312e+01,4.786885e+01,1.001000e+03
5.469824470000e+08,5.081967e+01,4.640984e+01,1.001000e+03
5.469825080000e+08,5.162295e+01,4.724590e+01,1.001000e+03
5.469825690000e+08,5.239344e+01,4.755738e+01,1.001000e+03
5.469826300000e+08,5.114754e+01,4.659016e+01,1.001000e+03
5.469826910000e+08,5.119672e+01,4.654099e+01,1.001000e+03
5.469827520000e+08,5.304918e+01,4.814754e+01,1.001000e+03
5.469828300000e+08,5.280328e+01,4.834426e+01,1.001000e+03
5.469828910000e+08,5.314754e+01,4.883607e+01,1.001000e+03
5.469829520000e+08,5.345901e+01,4.911475e+01,1.001000e+03
5.469830130000e+08,5.077049e+01,4.618033e+01,1.001000e+03
5.469830740000e+08,5.270492e+01,4.806557e+01,1.001000e+03
5.469831350000e+08,5.336066e+01,4.890164e+01,1.001000e+03
5.469831960000e+08,5.263934e+01,4.798361e+01,1.001000e+03
5.469832570000e+08,5.372131e+01,4.891803e+01,1.001000e+03
5.469833180000e+08,5.293443e+01,4.859016e+01,1.001000e+03
5.469833790000e+08,5.226229e+01,4.796721e+01,1.001000e+03
5.469834400000e+08,5.213115e+01,4.731147e+01,1.001000e+03
5.469835010000e+08,5.296721e+01,4.877049e+01,1.001000e+03
5.469835620000e+08,5.231147e+01,4.745901e+01,1.001000e+03
5.469836230000e+08,5.186885e+01,4.722951e+01,1.001000e+03
5.469837480000e+08,5.214754e+01,4.788525e+01,1.001000e+03
5.469838090000e+08,5.221312e+01,4.752459e+01,1.001000e+03
5.469838700000e+08,5.100000e+01,4.603279e+01,1.001000e+03
5.469839310000e+08,5.327869e+01,4.904918e+01,1.001000e+03
5.469839920000e+08,5.186885e+01,4.740984e+01,1.001000e+03
5.469840530000e+08,5.170492e+01,4.708197e+01,1.001000e+03
5.469841140000e+08,5.239344e+01,4.796721e+01,1.001000e+03
5.469841750000e+08,5.400000e+01,4.863934e+01,1.001000e+03
5.469842360000e+08,5.237705e+01,4.773771e+01,1.001000e+03
5.469842970000e+08,5.155738e+01,4.700000e+01,1.001000e+03
5.469843580000e+08,5.332787e+01,4.893443e+01,1.001000e+03
5.469844190000e+08,5.268853e+01,4.785246e+01,1.001000e+03
5.469844800000e+08,5.085246e+01,4.624590e+01,1.001000e+03
5.469845410000e+08,5.322951e+01,4.885246e+01,1.001000e+03
5.469846710000e+08,5.080328e+01,4.603279e+01,1.001000e+03
5.469847320000e+08,5.421312e+01,4.937705e+01,1.001000e+03
5.469847930000e+08,5.240984e+01,4.836066e+01,1.001000e+03
5.469848540000e+08,5.311475e+01,4.767213e+01,1.001000e+03
5.469849150000e+08,5.095082e+01,4.691803e+01,1.001000e+03
5.469849760000e+08,5.332787e+01,4.880328e+01,1.001000e+03
5.469850370000e+08,5.291803e+01,4.914754e+01,1.001000e+03
5.469850980000e+08,5.193443e+01,4.762295e+01,1.001000e+03
5.469851590000e+08,5.237705e+01,4.806557e+01,1.001000e+03
5.469852200000e+08,5.263934e+01,4.845901e+01,1.001000e+03
5.469852810000e+08,5.316393e+01,4.945901e+01,1.001000e+03
5.469853420000e+08,5.373771e+01,4.859016e+01,1.001000e+03
5.469854030000e+08,5.300000e+01,4.867213e+01,1.001000e+03
5.469854640000e+08,5.303279e+01,4.783607e+01,1.001000e+03
5.469855900000e+08,5.139344e+01,4.734426e+01,1.001000e+03
5.469856510000e+08,5.403279e+01,4.940984e+01,1.001000e+03
5.469857120000e+08,5.203279e+01,4.800000e+01,1.001000e+03
5.469857730000e+08,5.200000e+01,4.714754e+01,1.001000e+03
5.469858340000e+08,5.431147e+01,4.947541e+01,1.001000e+03
5.469858950000e+08,5.355738e+01,4.831147e+01,1.001000e+03
5.469859560000e+08,5.160656e+01,4.704918e+01,1.001000e+03
5.469860170000e+08,5.418033e+01,4.944262e+01,1.001000e+03
5.469860780000e+08,5.334426e+01,4.870492e+01,1.001000e+03
5.469861390000e+08,5.121312e+01,4.731147e+01,1.001000e+03
5.469862000000e+08,5.385246e+01,4.900000e+01,1.001000e+03
5.469862610000e+08,5.150820e+01,4.678688e+01,1.001000e+03
5.469863220000e+08,5.113115e+01,4.627869e+01,1.001000e+03
5.469863830000e+08,5.181967e+01,4.727869e+01,1.001000e+03
5.469865110000e+08,5.431147e+01,4.950820e+01,1.001000e+03
5.469865720000e+08,5.240984e+01,4.731147e+01,1.001000e+03
5.469866330000e+08,5.159016e+01,4.701639e+01,1.001000e+03
5.469866940000e+08,5.231147e+01,4.798361e+01,1.001000e+03
5.469867550000e+08,5.063934e+01,4.572131e+01,1.001000e+03
5.469868160000e+08,5.165574e+01,4.709836e+01,1.001000e+03
5.469868770000e+08,5.101639e+01,4.586885e+01,1.001000e+03
5.469869380000e+08,5.127869e+01,4.678688e+01,1.001000e+03
5.469869990000e+08,5.257377e+01,4.836066e+01,1.001000e+03
5.469870600000e+08,5.236066e+01,4.788525e+01,1.001000e+03
5.469871210000e+08,5.180328e+01,4.785246e+01,1.001000e+03
5.469871820000e+08,5.245901e+01,4.854099e+01,1.001000e+03
5.469872430000e+08,5.175410e+01,4.709836e+01,1.001000e+03
5.469873040000e+08,5.222951e+01,4.744262e+01,1.001000e+03
5.469873650000e+08,5.301639e+01,4.850820e+01,1.001000e+03
5.469874390000e+08,5.067213e+01,4.604918e+01,1.001000e+03
5.469875000000e+08,5.175410e+01,4.726229e+01,1.001000e+03
5.469875610000e+08,5.191803e+01,4.742623e+01,1.001000e+03
5.469876220000e+08,5.301639e+01,4.854099e+01,1.001000e+03
5.469876830000e+08,5.204918e+01,4.737705e+01,1.001000e+03
5.469877440000e+08,5.280328e+01,4.837705e+01,1.001000e+03
5.469878050000e+08,5.240984e+01,4.765574e+01,1.001000e+03
5.469878660000e+08,5.177049e+01,4.690164e+01,1.001000e+03
5.469879270000e+08,5.222951e+01,4.795082e+01,1.001000e+03
