#BinStart,RateHitEvents,RateTrackEvents,Pressure
5.464225490000e+08,2.975410e+01,2.975410e+01,1.029235e+03
5.464226100000e+08,2.950820e+01,2.950820e+01,1.029235e+03
5.464226710000e+08,2.916393e+01,2.916393e+01,1.029235e+03
5.464227320000e+08,2.854098e+01,2.854098e+01,1.029235e+03
5.464227930000e+08,2.865574e+01,2.865574e+01,1.029235e+03
5.464228540000e+08,2.947541e+01,2.947541e+01,1.029235e+03
5.464229740000e+08,2.772131e+01,2.772131e+01,1.029294e+03
5.464230350000e+08,2.965574e+01,2.965574e+01,1.029294e+03
5.464230960000e+08,2.986885e+01,2.986885e+01,1.029294e+03
5.464231570000e+08,2.891803e+01,2.891803e+01,1.029294e+03
5.464232180000e+08,3.000000e+01,3.000000e+01,1.029294e+03
5.464232790000e+08,2.932787e+01,2.932787e+01,1.029294e+03
5.464233400000e+08,3.029508e+01,3.029508e+01,1.029294e+03
5.464234010000e+08,2.909836e+01,2.909836e+01,1.029294e+03
5.464234620000e+08,2.995082e+01,2.995082e+01,1.029294e+03
5.464235230000e+08,2.921312e+01,2.921312e+01,1.029294e+03
5.464235840000e+08,3.021312e+01,3.021312e+01,1.029294e+03
5.464236450000e+08,2.965574e+01,2.965574e+01,1.029294e+03
5.464237060000e+08,2.931148e+01,2.931148e+01,1.029294e+03
5.464237670000e+08,2.949180e+01,2.949180e+01,1.029294e+03
5.464238280000e+08,2.852459e+01,2.852459e+01,1.029294e+03
5.464238890000e+08,3.090164e+01,3.090164e+01,1.029294e+03
5.464239500000e+08,2.914754e+01,2.914754e+01,1.029294e+03
5.464240110000e+08,2.881967e+01,2.881967e+01,1.029294e+03
5.464240720000e+08,2.911475e+01,2.911475e+01,1.029294e+03
5.464241330000e+08,2.886885e+01,2.886885e+01,1.029294e+03
5.464241940000e+08,3.062295e+01,3.062295e+01,1.029294e+03
5.464242550000e+08,3.075410e+01,3.075410e+01,1.029294e+03
5.464243160000e+08,2.900000e+01,2.900000e+01,1.029294e+03
5.464243770000e+08,3.054098e+01,3.054098e+01,1.029294e+03
5.464244380000e+08,3.004918e+01,3.004918e+01,1.029294e+03
5.464244990000e+08,3.024590e+01,3.024590e+01,1.029294e+03
5.464245600000e+08,2.968852e+01,2.968852e+01,1.029294e+03
5.464246210000e+08,2.862295e+01,2.862295e+01,1.029294e+03
5.464246820000e+08,3.011475e+01,3.011475e+01,1.029294e+03
5.464247430000e+08,2.975410e+01,2.975410e+01,1.029294e+03
5.464248040000e+08,2.814754e+01,2.814754e+01,1.029294e+03
5.464248650000e+08,2.983607e+01,2.983607e+01,1.029294e+03
5.464249260000e+08,2.883607e+01,2.883607e+01,1.029294e+03
5.464249870000e+08,2.940984e+01,2.940984e+01,1.029294e+03
5.464250940000e+08,2.837705e+01,2.837705e+01,1.029417e+03
5.464251550000e+08,2.913115e+01,2.913115e+01,1.029417e+03
5.464252160000e+08,2.909836e+01,2.909836e+01,1.029417e+03
5.464252770000e+08,3.008197e+01,3.008197e+01,1.029417e+03
5.464253380000e+08,2.913115e+01,2.913115e+01,1.029417e+03
5.464253990000e+08,3.009836e+01,3.009836e+01,1.029417e+03
5.464254600000e+08,2.903279e+01,2.903279e+01,1.029417e+03
5.464255210000e+08,2.924590e+01,2.924590e+01,1.029417e+03
5.464255820000e+08,2.854098e+01,2.854098e+01,1.029417e+03
5.464256430000e+08,2.824590e+01,2.824590e+01,1.029417e+03
5.464257040000e+08,2.831148e+01,2.831148e+01,1.029417e+03
5.464257650000e+08,2.978688e+01,2.978688e+01,1.029417e+03
5.464258260000e+08,2.937705e+01,2.937705e+01,1.029417e+03
5.464258870000e+08,2.940984e+01,2.940984e+01,1.029417e+03
5.464259480000e+08,2.867213e+01,2.867213e+01,1.029417e+03
5.464260090000e+08,2.888525e+01,2.888525e+01,1.029417e+03
5.464260700000e+08,2.942623e+01,2.942623e+01,1.029417e+03
5.464261310000e+08,3.019672e+01,3.019672e+01,1.029417e+03
5.464261920000e+08,2.986885e+01,2.986885e+01,1.029417e+03
5.464262530000e+08,2.909836e+01,2.909836e+01,1.029417e+03
5.464263140000e+08,2.906557e+01,2.906557e+01,1.029417e+03
5.464263750000e+08,2.872131e+01,2.872131e+01,1.029417e+03
5.464264360000e+08,2.857377e+01,2.857377e+01,1.029417e+03
5.464264970000e+08,2.693443e+01,2.693443e+01,1.029417e+03
5.464265580000e+08,3.044262e+01,3.044262e+01,1.029417e+03
5.464266190000e+08,2.886885e+01,2.886885e+01,1.029417e+03
5.464266800000e+08,2.965574e+01,2.965574e+01,1.029417e+03
5.464267410000e+08,2.957377e+01,2.957377e+01,1.029417e+03
5.464268020000e+08,2.988525e+01,2.988525e+01,1.029417e+03
5.464268630000e+08,2.932787e+01,2.932787e+01,1.029417e+03
5.464269240000e+08,2.908197e+01,2.908197e+01,1.029417e+03
5.464269850000e+08,2.922951e+01,2.922951e+01,1.029417e+03
5.464270460000e+08,1.955738e+01,1.955738e+01,1.029417e+03
5.464271070000e+08,2.929508e+01,2.929508e+01,1.029417e+03
5.464272300000e+08,2.968852e+01,2.968852e+01,1.029485e+03
5.464272910000e+08,2.904918e+01,2.904918e+01,1.029485e+03
5.464273520000e+08,3.095082e+01,3.095082e+01,1.029485e+03
5.464274130000e+08,2.845902e+01,2.845902e+01,1.029485e+03
5.464274740000e+08,2.837705e+01,2.837705e+01,1.029485e+03
5.464275350000e+08,3.014754e+01,3.014754e+01,1.029485e+03
5.464275960000e+08,2.042623e+01,2.042623e+01,1.029485e+03
5.464276570000e+08,3.022951e+01,3.022951e+01,1.029485e+03
5.464277180000e+08,2.860656e+01,2.860656e+01,1.029485e+03
5.464277790000e+08,3.019672e+01,3.019672e+01,1.029485e+03
5.464278400000e+08,2.901639e+01,2.901639e+01,1.029485e+03
5.464279010000e+08,2.962295e+01,2.962295e+01,1.029485e+03
5.464279620000e+08,2.913115e+01,2.913115e+01,1.029485e+03
5.464280230000e+08,2.996721e+01,2.996721e+01,1.029485e+03
5.464280840000e+08,2.860656e+01,2.860656e+01,1.029485e+03
5.464281450000e+08,2.916393e+01,2.916393e+01,1.029485e+03
5.464282060000e+08,3.044262e+01,3.044262e+01,1.029485e+03
5.464282670000e+08,2.986885e+01,2.986885e+01,1.029485e+03
5.464283280000e+08,3.004918e+01,3.004918e+01,1.029485e+03
5.464283890000e+08,2.967213e+01,2.967213e+01,1.029485e+03
5.464284500000e+08,2.863935e+01,2.863935e+01,1.029485e+03
5.464285110000e+08,3.001639e+01,3.001639e+01,1.029485e+03
5.464285720000e+08,3.009836e+01,3.009836e+01,1.029485e+03
5.464286330000e+08,3.040984e+01,3.040984e+01,1.029485e+03
5.464286940000e+08,2.978688e+01,2.978688e+01,1.029485e+03
5.464287550000e+08,3.044262e+01,3.044262e+01,1.029485e+03
5.464288160000e+08,2.847541e+01,2.847541e+01,1.029485e+03
5.464288770000e+08,2.983607e+01,2.983607e+01,1.029485e+03
5.464289380000e+08,2.954098e+01,2.954098e+01,1.029485e+03
5.464289990000e+08,2.880328e+01,2.880328e+01,1.029485e+03
5.464290600000e+08,3.103279e+01,3.103279e+01,1.029485e+03
5.464291210000e+08,2.798361e+01,2.798361e+01,1.029485e+03
5.464291820000e+08,2.942623e+01,2.942623e+01,1.029485e+03
5.464292430000e+08,2.875410e+01,2.875410e+01,1.029485e+03
5.464293530000e+08,2.873771e+01,2.873771e+01,1.029383e+03
5.464294140000e+08,3.006557e+01,3.006557e+01,1.029383e+03
5.464294750000e+08,2.878688e+01,2.878688e+01,1.029383e+03
5.464295360000e+08,2.867213e+01,2.867213e+01,1.029383e+03
5.464295970000e+08,2.852459e+01,2.852459e+01,1.029383e+03
5.464296580000e+08,2.824590e+01,2.824590e+01,1.029383e+03
5.464297190000e+08,3.085246e+01,3.085246e+01,1.029383e+03
5.464297800000e+08,2.901639e+01,2.901639e+01,1.029383e+03
5.464298410000e+08,2.914754e+01,2.914754e+01,1.029383e+03
5.464299020000e+08,2.965574e+01,2.965574e+01,1.029383e+03
5.464299630000e+08,2.901639e+01,2.901639e+01,1.029383e+03
5.464300240000e+08,3.052459e+01,3.052459e+01,1.029383e+03
5.464300850000e+08,2.901639e+01,2.901639e+01,1.029383e+03
5.464301460000e+08,2.852459e+01,2.852459e+01,1.029383e+03
5.464302070000e+08,2.947541e+01,2.947541e+01,1.029383e+03
5.464302680000e+08,3.008197e+01,3.008197e+01,1.029383e+03
5.464303290000e+08,3.040984e+01,3.040984e+01,1.029383e+03
5.464303900000e+08,2.965574e+01,2.965574e+01,1.029383e+03
5.464304510000e+08,2.886885e+01,2.886885e+01,1.029383e+03
5.464305120000e+08,2.954098e+01,2.954098e+01,1.029383e+03
5.464305730000e+08,2.885246e+01,2.885246e+01,1.029383e+03
5.464306340000e+08,3.004918e+01,3.004918e+01,1.029383e+03
5.464306950000e+08,2.960656e+01,2.960656e+01,1.029383e+03
5.464307560000e+08,2.932787e+01,2.932787e+01,1.029383e+03
5.464308170000e+08,2.970492e+01,2.970492e+01,1.029383e+03
5.464308780000e+08,2.990164e+01,2.990164e+01,1.029383e+03
5.464309390000e+08,2.972131e+01,2.972131e+01,1.029383e+03
5.464310000000e+08,2.877049e+01,2.877049e+01,1.029383e+03
5.464310610000e+08,2.939344e+01,2.939344e+01,1.029383e+03
5.464311220000e+08,2.781967e+01,2.781967e+01,1.029383e+03
5.464311830000e+08,2.918033e+01,2.918033e+01,1.029383e+03
5.464312440000e+08,2.983607e+01,2.983607e+01,1.029383e+03
5.464313050000e+08,2.978688e+01,2.978688e+01,1.029383e+03
5.464313660000e+08,2.931148e+01,2.931148e+01,1.029383e+03
5.464314810000e+08,2.824590e+01,2.824590e+01,1.029429e+03
5.464315420000e+08,2.975410e+01,2.975410e+01,1.029429e+03
5.464316030000e+08,2.922951e+01,2.922951e+01,1.029429e+03
5.464316640000e+08,2.898361e+01,2.898361e+01,1.029429e+03
5.464317250000e+08,2.939344e+01,2.939344e+01,1.029429e+03
5.464317860000e+08,2.877049e+01,2.877049e+01,1.029429e+03
5.464318470000e+08,2.873771e+01,2.873771e+01,1.029429e+03
5.464319080000e+08,3.037705e+01,3.037705e+01,1.029429e+03
5.464319690000e+08,2.932787e+01,2.932787e+01,1.029429e+03
5.464320300000e+08,2.970492e+01,2.970492e+01,1.029429e+03
5.464320910000e+08,2.842623e+01,2.842623e+01,1.029429e+03
5.464321520000e+08,3.054098e+01,3.054098e+01,1.029429e+03
5.464322130000e+08,2.968852e+01,2.968852e+01,1.029429e+03
5.464322740000e+08,3.027869e+01,3.027869e+01,1.029429e+03
5.464323350000e+08,2.955738e+01,2.955738e+01,1.029429e+03
5.464323960000e+08,2.877049e+01,2.877049e+01,1.029429e+03
5.464324570000e+08,2.960656e+01,2.960656e+01,1.029429e+03
5.464325180000e+08,2.981967e+01,2.981967e+01,1.029429e+03
5.464325790000e+08,2.981967e+01,2.981967e+01,1.029429e+03
5.464326400000e+08,2.903279e+01,2.903279e+01,1.029429e+03
5.464327010000e+08,2.880328e+01,2.880328e+01,1.029429e+03
5.464327620000e+08,2.844262e+01,2.844262e+01,1.029429e+03
5.464328230000e+08,2.967213e+01,2.967213e+01,1.029429e+03
5.464328840000e+08,3.029508e+01,3.029508e+01,1.029429e+03
5.464329450000e+08,2.927869e+01,2.927869e+01,1.029429e+03
5.464330060000e+08,2.959016e+01,2.959016e+01,1.029429e+03
5.464330670000e+08,2.914754e+01,2.914754e+01,1.029429e+03
5.464331280000e+08,2.824590e+01,2.824590e+01,1.029429e+03
5.464331890000e+08,2.959016e+01,2.959016e+01,1.029429e+03
5.464332500000e+08,3.077049e+01,3.077049e+01,1.029429e+03
5.464333110000e+08,2.875410e+01,2.875410e+01,1.029429e+03
5.464333720000e+08,2.936065e+01,2.936065e+01,1.029429e+03
5.464334330000e+08,2.993443e+01,2.993443e+01,1.029429e+03
5.464334940000e+08,2.949180e+01,2.949180e+01,1.029429e+03
5.464336120000e+08,3.006557e+01,3.006557e+01,1.029377e+03
5.464336730000e+08,2.844262e+01,2.844262e+01,1.029377e+03
5.464337340000e+08,2.934426e+01,2.934426e+01,1.029377e+03
5.464337950000e+08,3.036065e+01,3.036065e+01,1.029377e+03
5.464338560000e+08,2.875410e+01,2.875410e+01,1.029377e+03
5.464339170000e+08,2.898361e+01,2.898361e+01,1.029377e+03
5.464339780000e+08,2.970492e+01,2.970492e+01,1.029377e+03
5.464340390000e+08,2.829508e+01,2.829508e+01,1.029377e+03
5.464341000000e+08,2.918033e+01,2.918033e+01,1.029377e+03
5.464341610000e+08,2.908197e+01,2.908197e+01,1.029377e+03
5.464342220000e+08,2.932787e+01,2.932787e+01,1.029377e+03
5.464342830000e+08,3.037705e+01,3.037705e+01,1.029377e+03
5.464343440000e+08,3.081967e+01,3.081967e+01,1.029377e+03
5.464344050000e+08,3.044262e+01,3.044262e+01,1.029377e+03
5.464344660000e+08,2.911475e+01,2.911475e+01,1.029377e+03
5.464345270000e+08,2.844262e+01,2.844262e+01,1.029377e+03
5.464345880000e+08,2.995082e+01,2.995082e+01,1.029377e+03
5.464346490000e+08,2.950820e+01,2.950820e+01,1.029377e+03
5.464347100000e+08,2.932787e+01,2.932787e+01,1.029377e+03
5.464347710000e+08,2.985246e+01,2.985246e+01,1.029377e+03
5.464348320000e+08,2.980328e+01,2.980328e+01,1.029377e+03
5.464348930000e+08,2.998361e+01,2.998361e+01,1.029377e+03
5.464349540000e+08,2.840984e+01,2.840984e+01,1.029377e+03
5.464350150000e+08,2.926229e+01,2.926229e+01,1.029377e+03
5.464350760000e+08,3.001639e+01,3.001639e+01,1.029377e+03
5.464351370000e+08,2.924590e+01,2.924590e+01,1.029377e+03
5.464351980000e+08,2.570492e+01,2.570492e+01,1.029377e+03
5.464352590000e+08,2.975410e+01,2.975410e+01,1.029377e+03
5.464353200000e+08,2.981967e+01,2.981967e+01,1.029377e+03
5.464353810000e+08,2.965574e+01,2.965574e+01,1.029377e+03
5.464354420000e+08,2.891803e+01,2.891803e+01,1.029377e+03
5.464355030000e+08,3.059016e+01,3.059016e+01,1.029377e+03
5.464355640000e+08,2.975410e+01,2.975410e+01,1.029377e+03
5.464356250000e+08,2.952459e+01,2.952459e+01,1.029377e+03
5.464357350000e+08,2.950820e+01,2.950820e+01,1.029086e+03
5.464357960000e+08,2.926229e+01,2.926229e+01,1.029086e+03
5.464358570000e+08,2.932787e+01,2.932787e+01,1.029086e+03
5.464359180000e+08,2.872131e+01,2.872131e+01,1.029086e+03
5.464359790000e+08,2.942623e+01,2.942623e+01,1.029086e+03
5.464360400000e+08,2.975410e+01,2.975410e+01,1.029086e+03
5.464361010000e+08,3.013115e+01,3.013115e+01,1.029086e+03
5.464361620000e+08,2.911475e+01,2.911475e+01,1.029086e+03
5.464362230000e+08,3.026229e+01,3.026229e+01,1.029086e+03
5.464362840000e+08,2.977049e+01,2.977049e+01,1.029086e+03
5.464363450000e+08,2.781967e+01,2.781967e+01,1.029086e+03
5.464364060000e+08,2.904918e+01,2.904918e+01,1.029086e+03
5.464364670000e+08,2.844262e+01,2.844262e+01,1.029086e+03
5.464365280000e+08,2.793443e+01,2.793443e+01,1.029086e+03
5.464365890000e+08,2.968852e+01,2.968852e+01,1.029086e+03
5.464366500000e+08,3.016393e+01,3.016393e+01,1.029086e+03
5.464367110000e+08,2.780328e+01,2.780328e+01,1.029086e+03
5.464367720000e+08,2.954098e+01,2.954098e+01,1.029086e+03
5.464368330000e+08,2.891803e+01,2.891803e+01,1.029086e+03
5.464368940000e+08,2.940984e+01,2.940984e+01,1.029086e+03
5.464369550000e+08,3.011475e+01,3.011475e+01,1.029086e+03
5.464370160000e+08,2.926229e+01,2.926229e+01,1.029086e+03
5.464370770000e+08,2.798361e+01,2.798361e+01,1.029086e+03
5.464371380000e+08,3.018033e+01,3.018033e+01,1.029086e+03
5.464371990000e+08,2.906557e+01,2.906557e+01,1.029086e+03
5.464372600000e+08,2.981967e+01,2.981967e+01,1.029086e+03
5.464373210000e+08,2.962295e+01,2.962295e+01,1.029086e+03
5.464373820000e+08,3.040984e+01,3.040984e+01,1.029086e+03
5.464374430000e+08,2.949180e+01,2.949180e+01,1.029086e+03
5.464375040000e+08,2.850820e+01,2.850820e+01,1.029086e+03
5.464375650000e+08,2.924590e+01,2.924590e+01,1.029086e+03
5.464376260000e+08,2.919672e+01,2.919672e+01,1.029086e+03
5.464376870000e+08,2.950820e+01,2.950820e+01,1.029086e+03
5.464377480000e+08,2.945902e+01,2.945902e+01,1.029086e+03
5.464378090000e+08,2.836065e+01,2.836065e+01,1.029086e+03
5.464378740000e+08,2.701639e+01,2.701639e+01,1.028990e+03
5.464379350000e+08,2.898361e+01,2.898361e+01,1.028990e+03
5.464379960000e+08,2.890164e+01,2.890164e+01,1.028990e+03
5.464380570000e+08,2.854098e+01,2.854098e+01,1.028990e+03
5.464381180000e+08,2.870492e+01,2.870492e+01,1.028990e+03
5.464381790000e+08,2.932787e+01,2.932787e+01,1.028990e+03
5.464382400000e+08,2.926229e+01,2.926229e+01,1.028990e+03
5.464383010000e+08,2.863935e+01,2.863935e+01,1.028990e+03
5.464383620000e+08,3.003279e+01,3.003279e+01,1.028990e+03
5.464384230000e+08,2.998361e+01,2.998361e+01,1.028990e+03
5.464384840000e+08,2.967213e+01,2.967213e+01,1.028990e+03
5.464385450000e+08,2.965574e+01,2.965574e+01,1.028990e+03
5.464386060000e+08,2.952459e+01,2.952459e+01,1.028990e+03
5.464386670000e+08,2.832787e+01,2.832787e+01,1.028990e+03
5.464387280000e+08,2.919672e+01,2.919672e+01,1.028990e+03
5.464387890000e+08,2.906557e+01,2.906557e+01,1.028990e+03
5.464388500000e+08,2.949180e+01,2.949180e+01,1.028990e+03
5.464389110000e+08,2.603279e+01,2.603279e+01,1.028990e+03
5.464389720000e+08,2.986885e+01,2.986885e+01,1.028990e+03
5.464390330000e+08,2.916393e+01,2.916393e+01,1.028990e+03
5.464390940000e+08,2.996721e+01,2.996721e+01,1.028990e+03
5.464391550000e+08,2.970492e+01,2.970492e+01,1.028990e+03
5.464392160000e+08,2.921312e+01,2.921312e+01,1.028990e+03
5.464392770000e+08,2.950820e+01,2.950820e+01,1.028990e+03
5.464393380000e+08,2.527869e+01,2.527869e+01,1.028990e+03
5.464393990000e+08,2.816393e+01,2.816393e+01,1.028990e+03
5.464394600000e+08,2.973771e+01,2.973771e+01,1.028990e+03
5.464395210000e+08,3.070492e+01,3.070492e+01,1.028990e+03
5.464395820000e+08,2.981967e+01,2.981967e+01,1.028990e+03
5.464396430000e+08,2.916393e+01,2.916393e+01,1.028990e+03
5.464397040000e+08,3.049180e+01,3.049180e+01,1.028990e+03
5.464397650000e+08,2.832787e+01,2.832787e+01,1.028990e+03
5.464398260000e+08,2.955738e+01,2.955738e+01,1.028990e+03
5.464398870000e+08,3.067213e+01,3.067213e+01,1.028990e+03
5.464400060000e+08,2.898361e+01,2.898361e+01,1.029208e+03
5.464400670000e+08,3.024590e+01,3.024590e+01,1.029208e+03
5.464401280000e+08,2.885246e+01,2.885246e+01,1.029208e+03
5.464401890000e+08,2.985246e+01,2.985246e+01,1.029208e+03
5.464402500000e+08,2.906557e+01,2.906557e+01,1.029208e+03
5.464403110000e+08,2.965574e+01,2.965574e+01,1.029208e+03
5.464403720000e+08,2.931148e+01,2.931148e+01,1.029208e+03
5.464404330000e+08,2.973771e+01,2.973771e+01,1.029208e+03
5.464404940000e+08,2.906557e+01,2.906557e+01,1.029208e+03
5.464405550000e+08,2.901639e+01,2.901639e+01,1.029208e+03
5.464406160000e+08,2.995082e+01,2.995082e+01,1.029208e+03
5.464406770000e+08,3.013115e+01,3.013115e+01,1.029208e+03
5.464407380000e+08,2.993443e+01,2.993443e+01,1.029208e+03
5.464407990000e+08,2.926229e+01,2.926229e+01,1.029208e+03
5.464408600000e+08,2.880328e+01,2.880328e+01,1.029208e+03
5.464409210000e+08,2.895082e+01,2.895082e+01,1.029208e+03
5.464409820000e+08,2.486885e+01,2.486885e+01,1.029208e+03
5.464410430000e+08,2.960656e+01,2.960656e+01,1.029208e+03
5.464411040000e+08,3.032787e+01,3.032787e+01,1.029208e+03
5.464411650000e+08,2.886885e+01,2.886885e+01,1.029208e+03
5.464412260000e+08,2.988525e+01,2.988525e+01,1.029208e+03
5.464412870000e+08,3.086885e+01,3.086885e+01,1.029208e+03
5.464413480000e+08,3.065574e+01,3.065574e+01,1.029208e+03
5.464414090000e+08,2.975410e+01,2.975410e+01,1.029208e+03
5.464414700000e+08,2.970492e+01,2.970492e+01,1.029208e+03
5.464415310000e+08,2.850820e+01,2.850820e+01,1.029208e+03
5.464415920000e+08,2.860656e+01,2.860656e+01,1.029208e+03
5.464416530000e+08,3.070492e+01,3.070492e+01,1.029208e+03
5.464417140000e+08,2.829508e+01,2.829508e+01,1.029208e+03
5.464417750000e+08,2.924590e+01,2.924590e+01,1.029208e+03
5.464418360000e+08,2.921312e+01,2.921312e+01,1.029208e+03
5.464418970000e+08,2.903279e+01,2.903279e+01,1.029208e+03
5.464419580000e+08,3.036065e+01,3.036065e+01,1.029208e+03
5.464420190000e+08,2.854098e+01,2.854098e+01,1.029208e+03
5.464421330000e+08,2.813115e+01,2.813115e+01,1.029132e+03
5.464421940000e+08,2.932787e+01,2.932787e+01,1.029132e+03
5.464422550000e+08,2.811475e+01,2.811475e+01,1.029132e+03
5.464423160000e+08,2.981967e+01,2.981967e+01,1.029132e+03
5.464423770000e+08,2.914754e+01,2.914754e+01,1.029132e+03
5.464424380000e+08,2.934426e+01,2.934426e+01,1.029132e+03
5.464424990000e+08,2.940984e+01,2.940984e+01,1.029132e+03
5.464425600000e+08,2.903279e+01,2.903279e+01,1.029132e+03
5.464426210000e+08,2.865574e+01,2.865574e+01,1.029132e+03
5.464426820000e+08,2.995082e+01,2.995082e+01,1.029132e+03
5.464427430000e+08,3.006557e+01,3.006557e+01,1.029132e+03
5.464428040000e+08,2.972131e+01,2.972131e+01,1.029132e+03
5.464428650000e+08,2.731148e+01,2.731148e+01,1.029132e+03
5.464429260000e+08,3.059016e+01,3.059016e+01,1.029132e+03
5.464429870000e+08,2.968852e+01,2.968852e+01,1.029132e+03
5.464430480000e+08,2.885246e+01,2.885246e+01,1.029132e+03
5.464431090000e+08,2.918033e+01,2.918033e+01,1.029132e+03
5.464431700000e+08,2.949180e+01,2.949180e+01,1.029132e+03
5.464432310000e+08,2.872131e+01,2.872131e+01,1.029132e+03
5.464432920000e+08,2.970492e+01,2.970492e+01,1.029132e+03
5.464433530000e+08,2.988525e+01,2.988525e+01,1.029132e+03
5.464434140000e+08,2.957377e+01,2.957377e+01,1.029132e+03
5.464434750000e+08,3.075410e+01,3.075410e+01,1.029132e+03
5.464435360000e+08,2.890164e+01,2.890164e+01,1.029132e+03
5.464435970000e+08,3.013115e+01,3.013115e+01,1.029132e+03
5.464436580000e+08,2.722951e+01,2.722951e+01,1.029132e+03
5.464437190000e+08,2.836065e+01,2.836065e+01,1.029132e+03
5.464437800000e+08,2.881967e+01,2.881967e+01,1.029132e+03
5.464438410000e+08,2.913115e+01,2.913115e+01,1.029132e+03
5.464439020000e+08,2.952459e+01,2.952459e+01,1.029132e+03
5.464439630000e+08,2.926229e+01,2.926229e+01,1.029132e+03
5.464440240000e+08,2.909836e+01,2.909836e+01,1.029132e+03
5.464440850000e+08,2.945902e+01,2.945902e+01,1.029132e+03
5.464441460000e+08,2.852459e+01,2.852459e+01,1.029132e+03
5.464444830000e+08,2.703279e+01,2.703279e+01,1.029173e+03
5.464445440000e+08,3.003279e+01,3.003279e+01,1.029173e+03
5.464446050000e+08,2.944262e+01,2.944262e+01,1.029173e+03
5.464446660000e+08,2.968852e+01,2.968852e+01,1.029173e+03
5.464447270000e+08,2.868852e+01,2.868852e+01,1.029173e+03
5.464447880000e+08,2.842623e+01,2.842623e+01,1.029173e+03
5.464448490000e+08,2.726229e+01,2.726229e+01,1.029173e+03
5.464449100000e+08,2.850820e+01,2.850820e+01,1.029173e+03
5.464449710000e+08,2.875410e+01,2.875410e+01,1.029173e+03
5.464450320000e+08,2.895082e+01,2.895082e+01,1.029173e+03
5.464450930000e+08,2.860656e+01,2.860656e+01,1.029173e+03
5.464451540000e+08,2.762295e+01,2.762295e+01,1.029173e+03
5.464452150000e+08,2.840984e+01,2.840984e+01,1.029173e+03
5.464452760000e+08,2.970492e+01,2.970492e+01,1.029173e+03
5.464453370000e+08,2.872131e+01,2.872131e+01,1.029173e+03
5.464453980000e+08,3.063935e+01,3.063935e+01,1.029173e+03
5.464454590000e+08,2.967213e+01,2.967213e+01,1.029173e+03
5.464455200000e+08,2.960656e+01,2.960656e+01,1.029173e+03
5.464455810000e+08,3.080328e+01,3.080328e+01,1.029173e+03
