#BinStart,RateHitEvents,RateTrackEvents,Pressure
5.466517170000e+08,1.822951e+01,1.532787e+01,9.330000e+02
5.466517780000e+08,1.883607e+01,1.559016e+01,9.330000e+02
5.466518390000e+08,1.878688e+01,1.570492e+01,9.330000e+02
5.466519000000e+08,1.800000e+01,1.526229e+01,9.330000e+02
5.466519610000e+08,1.718033e+01,1.454098e+01,9.330000e+02
5.466520220000e+08,1.867213e+01,1.590164e+01,9.330000e+02
5.466521120000e+08,1.865574e+01,1.614754e+01,9.330000e+02
5.466521730000e+08,1.791803e+01,1.513115e+01,9.330000e+02
5.466522340000e+08,1.760656e+01,1.486885e+01,9.330000e+02
5.466522950000e+08,1.813115e+01,1.513115e+01,9.330000e+02
5.466523560000e+08,1.840984e+01,1.573771e+01,9.330000e+02
5.466524170000e+08,1.834426e+01,1.544262e+01,9.330000e+02
5.466524780000e+08,1.793443e+01,1.463934e+01,9.330000e+02
5.466525390000e+08,1.859016e+01,1.540984e+01,9.330000e+02
5.466526000000e+08,1.767213e+01,1.532787e+01,9.330000e+02
5.466526610000e+08,1.840984e+01,1.524590e+01,9.330000e+02
5.466527220000e+08,1.893443e+01,1.581967e+01,9.330000e+02
5.466527830000e+08,1.727869e+01,1.468852e+01,9.330000e+02
5.466528440000e+08,1.832787e+01,1.532787e+01,9.330000e+02
5.466529050000e+08,1.740984e+01,1.470492e+01,9.330000e+02
5.466529660000e+08,1.811475e+01,1.509836e+01,9.330000e+02
5.466530270000e+08,1.837705e+01,1.550820e+01,9.330000e+02
5.466530880000e+08,1.711475e+01,1.450820e+01,9.330000e+02
5.466531490000e+08,1.857377e+01,1.614754e+01,9.330000e+02
5.466532100000e+08,1.831148e+01,1.539344e+01,9.330000e+02
5.466532710000e+08,1.747541e+01,1.455738e+01,9.330000e+02
5.466533320000e+08,1.803279e+01,1.501639e+01,9.330000e+02
5.466533930000e+08,1.736065e+01,1.495082e+01,9.330000e+02
5.466534540000e+08,1.863935e+01,1.568852e+01,9.330000e+02
5.466535150000e+08,1.883607e+01,1.611475e+01,9.330000e+02
5.466535760000e+08,1.863935e+01,1.565574e+01,9.330000e+02
5.466536370000e+08,1.913115e+01,1.665574e+01,9.330000e+02
5.466536980000e+08,1.819672e+01,1.496721e+01,9.330000e+02
5.466537590000e+08,1.811475e+01,1.544262e+01,9.330000e+02
5.466538200000e+08,1.827869e+01,1.504918e+01,9.330000e+02
5.466538810000e+08,1.818033e+01,1.536066e+01,9.330000e+02
5.466539420000e+08,1.673771e+01,1.437705e+01,9.330000e+02
5.466540030000e+08,1.886885e+01,1.604918e+01,9.330000e+02
5.466540640000e+08,1.893443e+01,1.616393e+01,9.330000e+02
5.466541250000e+08,1.773771e+01,1.504918e+01,9.330000e+02
5.466541860000e+08,1.827869e+01,1.544262e+01,9.330000e+02
5.466542470000e+08,1.878688e+01,1.580328e+01,9.330000e+02
5.466543080000e+08,1.857377e+01,1.557377e+01,9.330000e+02
5.466543690000e+08,1.796721e+01,1.504918e+01,9.330000e+02
5.466544300000e+08,1.824590e+01,1.506557e+01,9.330000e+02
5.466549670000e+08,1.836065e+01,1.562295e+01,9.330000e+02
5.466550280000e+08,1.739344e+01,1.470492e+01,9.330000e+02
5.466550890000e+08,1.781967e+01,1.509836e+01,9.330000e+02
5.466551500000e+08,1.834426e+01,1.549180e+01,9.330000e+02
5.466552110000e+08,1.778688e+01,1.508197e+01,9.330000e+02
5.466552720000e+08,1.745902e+01,1.478689e+01,9.330000e+02
5.466553330000e+08,1.842623e+01,1.565574e+01,9.330000e+02
5.466553940000e+08,1.819672e+01,1.508197e+01,9.330000e+02
5.466554550000e+08,1.803279e+01,1.504918e+01,9.330000e+02
5.466555160000e+08,1.814754e+01,1.519672e+01,9.330000e+02
5.466555770000e+08,1.908197e+01,1.591803e+01,9.330000e+02
5.466556380000e+08,1.811475e+01,1.506557e+01,9.330000e+02
5.466556990000e+08,1.919672e+01,1.593443e+01,9.330000e+02
5.466557600000e+08,1.811475e+01,1.498361e+01,9.330000e+02
5.466558210000e+08,1.803279e+01,1.496721e+01,9.330000e+02
5.466558820000e+08,1.772131e+01,1.477049e+01,9.330000e+02
5.466559430000e+08,1.745902e+01,1.452459e+01,9.330000e+02
5.466560040000e+08,1.822951e+01,1.547541e+01,9.330000e+02
5.466560650000e+08,1.829508e+01,1.516393e+01,9.330000e+02
5.466561260000e+08,1.793443e+01,1.473771e+01,9.330000e+02
5.466561870000e+08,1.836065e+01,1.570492e+01,9.330000e+02
5.466562480000e+08,1.767213e+01,1.483607e+01,9.330000e+02
5.466563090000e+08,1.777049e+01,1.524590e+01,9.330000e+02
5.466563700000e+08,1.893443e+01,1.581967e+01,9.330000e+02
5.466564310000e+08,1.754098e+01,1.444262e+01,9.330000e+02
5.466564920000e+08,1.827869e+01,1.514754e+01,9.330000e+02
5.466565530000e+08,1.716393e+01,1.416393e+01,9.330000e+02
5.466566140000e+08,1.742623e+01,1.465574e+01,9.330000e+02
5.466566750000e+08,1.831148e+01,1.534426e+01,9.330000e+02
5.466567360000e+08,1.827869e+01,1.554098e+01,9.330000e+02
5.466567970000e+08,1.770492e+01,1.501639e+01,9.330000e+02
5.466568580000e+08,1.813115e+01,1.491803e+01,9.330000e+02
5.466569190000e+08,1.790164e+01,1.490164e+01,9.330000e+02
5.466569800000e+08,1.795082e+01,1.486885e+01,9.330000e+02
5.466570410000e+08,1.798361e+01,1.472131e+01,9.330000e+02
5.466571020000e+08,1.747541e+01,1.452459e+01,9.330000e+02
5.466571630000e+08,1.709836e+01,1.422951e+01,9.330000e+02
5.466572240000e+08,1.840984e+01,1.536066e+01,9.330000e+02
5.466572850000e+08,1.742623e+01,1.480328e+01,9.330000e+02
5.466575660000e+08,1.796721e+01,1.545902e+01,9.330000e+02
5.466576270000e+08,1.762295e+01,1.475410e+01,9.330000e+02
5.466576880000e+08,1.814754e+01,1.522951e+01,9.330000e+02
5.466577490000e+08,1.749180e+01,1.454098e+01,9.330000e+02
5.466578100000e+08,1.824590e+01,1.508197e+01,9.330000e+02
5.466578710000e+08,1.686885e+01,1.436066e+01,9.330000e+02
5.466579320000e+08,1.737705e+01,1.450820e+01,9.330000e+02
5.466579930000e+08,1.826229e+01,1.552459e+01,9.330000e+02
5.466580540000e+08,1.842623e+01,1.568852e+01,9.330000e+02
5.466581150000e+08,1.863935e+01,1.593443e+01,9.330000e+02
5.466581760000e+08,1.800000e+01,1.504918e+01,9.330000e+02
5.466582370000e+08,1.786885e+01,1.504918e+01,9.330000e+02
5.466582980000e+08,1.800000e+01,1.526229e+01,9.330000e+02
5.466583590000e+08,1.850820e+01,1.527869e+01,9.330000e+02
5.466584200000e+08,1.773771e+01,1.480328e+01,9.330000e+02
5.466584810000e+08,1.775410e+01,1.521311e+01,9.330000e+02
5.466585420000e+08,1.867213e+01,1.606557e+01,9.330000e+02
5.466586030000e+08,1.850820e+01,1.522951e+01,9.330000e+02
5.466586640000e+08,1.863935e+01,1.565574e+01,9.330000e+02
5.466587250000e+08,1.747541e+01,1.444262e+01,9.330000e+02
5.466587860000e+08,1.718033e+01,1.459016e+01,9.330000e+02
5.466588470000e+08,1.868852e+01,1.555738e+01,9.330000e+02
5.466589080000e+08,1.727869e+01,1.457377e+01,9.330000e+02
5.466589690000e+08,1.842623e+01,1.554098e+01,9.330000e+02
5.466590300000e+08,1.795082e+01,1.537705e+01,9.330000e+02
5.466590910000e+08,1.796721e+01,1.503279e+01,9.330000e+02
5.466591520000e+08,1.834426e+01,1.542623e+01,9.330000e+02
5.466592130000e+08,1.691803e+01,1.427869e+01,9.330000e+02
5.466592740000e+08,1.747541e+01,1.465574e+01,9.330000e+02
5.466593350000e+08,1.818033e+01,1.495082e+01,9.330000e+02
5.466593960000e+08,1.806557e+01,1.513115e+01,9.330000e+02
5.466594570000e+08,1.886885e+01,1.601639e+01,9.330000e+02
5.466595180000e+08,1.747541e+01,1.498361e+01,9.330000e+02
5.466595790000e+08,1.836065e+01,1.565574e+01,9.330000e+02
5.466596400000e+08,1.806557e+01,1.524590e+01,9.330000e+02
5.466597010000e+08,1.814754e+01,1.524590e+01,9.330000e+02
5.466597620000e+08,1.786885e+01,1.503279e+01,9.330000e+02
5.466598230000e+08,1.739344e+01,1.447541e+01,9.330000e+02
5.466598840000e+08,1.832787e+01,1.513115e+01,9.330000e+02
5.466601170000e+08,1.834426e+01,1.549180e+01,9.330000e+02
5.466601780000e+08,1.750820e+01,1.439344e+01,9.330000e+02
5.466602390000e+08,1.867213e+01,1.575410e+01,9.330000e+02
5.466603000000e+08,1.785246e+01,1.519672e+01,9.330000e+02
5.466603610000e+08,1.839344e+01,1.573771e+01,9.330000e+02
5.466604220000e+08,1.862295e+01,1.554098e+01,9.330000e+02
5.466604830000e+08,1.778688e+01,1.506557e+01,9.330000e+02
5.466605440000e+08,1.773771e+01,1.463934e+01,9.330000e+02
5.466606050000e+08,1.836065e+01,1.531148e+01,9.330000e+02
5.466606660000e+08,1.760656e+01,1.490164e+01,9.330000e+02
5.466607270000e+08,1.808197e+01,1.522951e+01,9.330000e+02
5.466607880000e+08,1.783607e+01,1.498361e+01,9.330000e+02
5.466608490000e+08,1.801639e+01,1.544262e+01,9.330000e+02
5.466609100000e+08,1.783607e+01,1.500000e+01,9.330000e+02
5.466609710000e+08,1.921312e+01,1.634426e+01,9.330000e+02
5.466610320000e+08,1.822951e+01,1.555738e+01,9.330000e+02
5.466610930000e+08,1.847541e+01,1.577049e+01,9.330000e+02
5.466611540000e+08,1.765574e+01,1.495082e+01,9.330000e+02
5.466612150000e+08,1.839344e+01,1.518033e+01,9.330000e+02
5.466612760000e+08,1.696721e+01,1.422951e+01,9.330000e+02
5.466613370000e+08,1.893443e+01,1.598361e+01,9.330000e+02
5.466613980000e+08,1.747541e+01,1.486885e+01,9.330000e+02
5.466614590000e+08,1.821312e+01,1.565574e+01,9.330000e+02
5.466615200000e+08,1.878688e+01,1.590164e+01,9.330000e+02
5.466615810000e+08,1.800000e+01,1.532787e+01,9.330000e+02
5.466616420000e+08,1.750820e+01,1.452459e+01,9.330000e+02
5.466617030000e+08,1.829508e+01,1.536066e+01,9.330000e+02
5.466617640000e+08,1.777049e+01,1.539344e+01,9.330000e+02
5.466618250000e+08,1.773771e+01,1.519672e+01,9.330000e+02
5.466618860000e+08,1.773771e+01,1.516393e+01,9.330000e+02
5.466619470000e+08,1.755738e+01,1.450820e+01,9.330000e+02
5.466620080000e+08,1.770492e+01,1.518033e+01,9.330000e+02
5.466620690000e+08,1.845902e+01,1.560656e+01,9.330000e+02
5.466621300000e+08,1.857377e+01,1.550820e+01,9.330000e+02
5.466621910000e+08,1.813115e+01,1.526229e+01,9.330000e+02
5.466622520000e+08,1.885246e+01,1.573771e+01,9.330000e+02
5.466623130000e+08,1.808197e+01,1.509836e+01,9.330000e+02
5.466623740000e+08,1.775410e+01,1.522951e+01,9.330000e+02
5.466624350000e+08,1.783607e+01,1.501639e+01,9.330000e+02
5.466628010000e+08,1.736065e+01,1.478689e+01,9.330000e+02
5.466628620000e+08,1.791803e+01,1.493443e+01,9.330000e+02
5.466629230000e+08,1.827869e+01,1.513115e+01,9.330000e+02
5.466629840000e+08,1.811475e+01,1.529508e+01,9.330000e+02
5.466630450000e+08,1.891803e+01,1.552459e+01,9.330000e+02
5.466631060000e+08,1.785246e+01,1.518033e+01,9.330000e+02
5.466631670000e+08,1.931148e+01,1.649180e+01,9.330000e+02
5.466632280000e+08,1.903279e+01,1.627869e+01,9.330000e+02
5.466632890000e+08,1.904918e+01,1.598361e+01,9.330000e+02
5.466633500000e+08,1.829508e+01,1.540984e+01,9.330000e+02
5.466634110000e+08,1.788525e+01,1.501639e+01,9.330000e+02
5.466634720000e+08,1.880328e+01,1.591803e+01,9.330000e+02
5.466635330000e+08,1.814754e+01,1.550820e+01,9.330000e+02
5.466635940000e+08,1.855738e+01,1.549180e+01,9.330000e+02
5.466636550000e+08,1.765574e+01,1.508197e+01,9.330000e+02
5.466637160000e+08,1.759016e+01,1.486885e+01,9.330000e+02
5.466637770000e+08,1.822951e+01,1.554098e+01,9.330000e+02
5.466638380000e+08,1.798361e+01,1.524590e+01,9.330000e+02
5.466638990000e+08,1.868852e+01,1.572131e+01,9.330000e+02
5.466639600000e+08,1.765574e+01,1.508197e+01,9.330000e+02
5.466640210000e+08,1.842623e+01,1.552459e+01,9.330000e+02
5.466640820000e+08,1.845902e+01,1.568852e+01,9.330000e+02
5.466641430000e+08,1.908197e+01,1.613115e+01,9.330000e+02
5.466642040000e+08,1.778688e+01,1.452459e+01,9.330000e+02
5.466642650000e+08,1.847541e+01,1.547541e+01,9.330000e+02
5.466643260000e+08,1.780328e+01,1.534426e+01,9.330000e+02
5.466643870000e+08,1.795082e+01,1.514754e+01,9.330000e+02
5.466644480000e+08,1.763935e+01,1.462295e+01,9.330000e+02
5.466645090000e+08,1.816393e+01,1.547541e+01,9.330000e+02
5.466645700000e+08,1.781967e+01,1.508197e+01,9.330000e+02
5.466646310000e+08,1.919672e+01,1.616393e+01,9.330000e+02
5.466646920000e+08,1.859016e+01,1.567213e+01,9.330000e+02
5.466647530000e+08,1.829508e+01,1.522951e+01,9.330000e+02
5.466648140000e+08,1.749180e+01,1.450820e+01,9.330000e+02
5.466648750000e+08,1.770492e+01,1.516393e+01,9.330000e+02
5.466649360000e+08,1.765574e+01,1.498361e+01,9.330000e+02
5.466649970000e+08,1.773771e+01,1.534426e+01,9.330000e+02
5.466650580000e+08,1.786885e+01,1.534426e+01,9.330000e+02
5.466651190000e+08,1.745902e+01,1.468852e+01,9.330000e+02
5.466653100000e+08,1.872131e+01,1.624590e+01,9.330000e+02
5.466653710000e+08,1.863935e+01,1.559016e+01,9.330000e+02
5.466654320000e+08,1.829508e+01,1.531148e+01,9.330000e+02
5.466654930000e+08,1.808197e+01,1.514754e+01,9.330000e+02
5.466655540000e+08,1.708197e+01,1.442623e+01,9.330000e+02
5.466656150000e+08,1.898361e+01,1.557377e+01,9.330000e+02
5.466656760000e+08,1.757377e+01,1.480328e+01,9.330000e+02
5.466657370000e+08,1.926229e+01,1.619672e+01,9.330000e+02
5.466657980000e+08,1.693443e+01,1.439344e+01,9.330000e+02
5.466658590000e+08,1.821312e+01,1.531148e+01,9.330000e+02
5.466659200000e+08,1.760656e+01,1.503279e+01,9.330000e+02
5.466659810000e+08,1.877049e+01,1.570492e+01,9.330000e+02
5.466660420000e+08,1.785246e+01,1.526229e+01,9.330000e+02
5.466661030000e+08,1.811475e+01,1.514754e+01,9.330000e+02
5.466661640000e+08,1.826229e+01,1.544262e+01,9.330000e+02
5.466662250000e+08,1.770492e+01,1.511475e+01,9.330000e+02
5.466662860000e+08,1.729508e+01,1.483607e+01,9.330000e+02
5.466663470000e+08,1.783607e+01,1.514754e+01,9.330000e+02
5.466664080000e+08,1.875410e+01,1.627869e+01,9.330000e+02
5.466664690000e+08,1.836065e+01,1.559016e+01,9.330000e+02
5.466665300000e+08,1.791803e+01,1.495082e+01,9.330000e+02
5.466665910000e+08,1.708197e+01,1.434426e+01,9.330000e+02
5.466666520000e+08,1.742623e+01,1.495082e+01,9.330000e+02
5.466667130000e+08,1.855738e+01,1.577049e+01,9.330000e+02
5.466667740000e+08,1.860656e+01,1.590164e+01,9.330000e+02
5.466668350000e+08,1.801639e+01,1.503279e+01,9.330000e+02
5.466668960000e+08,1.831148e+01,1.542623e+01,9.330000e+02
5.466669570000e+08,1.734426e+01,1.490164e+01,9.330000e+02
5.466670180000e+08,1.765574e+01,1.516393e+01,9.330000e+02
5.466670790000e+08,1.778688e+01,1.526229e+01,9.330000e+02
5.466671400000e+08,1.818033e+01,1.559016e+01,9.330000e+02
5.466672010000e+08,1.819672e+01,1.557377e+01,9.330000e+02
5.466672620000e+08,1.693443e+01,1.442623e+01,9.330000e+02
5.466673230000e+08,1.842623e+01,1.562295e+01,9.330000e+02
5.466673840000e+08,1.888525e+01,1.598361e+01,9.330000e+02
5.466674450000e+08,1.737705e+01,1.462295e+01,9.330000e+02
5.466675060000e+08,1.813115e+01,1.563934e+01,9.330000e+02
5.466675670000e+08,1.824590e+01,1.522951e+01,9.330000e+02
5.466676280000e+08,1.736065e+01,1.439344e+01,9.330000e+02
5.466678080000e+08,1.706557e+01,1.447541e+01,9.330000e+02
5.466678690000e+08,1.901639e+01,1.601639e+01,9.330000e+02
5.466679300000e+08,1.801639e+01,1.495082e+01,9.330000e+02
5.466679910000e+08,1.780328e+01,1.511475e+01,9.330000e+02
5.466680520000e+08,1.759016e+01,1.488525e+01,9.330000e+02
5.466681130000e+08,1.737705e+01,1.488525e+01,9.330000e+02
5.466681740000e+08,1.775410e+01,1.506557e+01,9.330000e+02
5.466682350000e+08,1.859016e+01,1.586885e+01,9.330000e+02
5.466682960000e+08,1.811475e+01,1.534426e+01,9.330000e+02
5.466683570000e+08,1.759016e+01,1.483607e+01,9.330000e+02
5.466684180000e+08,1.780328e+01,1.508197e+01,9.330000e+02
5.466684790000e+08,1.822951e+01,1.562295e+01,9.330000e+02
5.466685400000e+08,1.831148e+01,1.537705e+01,9.330000e+02
5.466686010000e+08,1.859016e+01,1.604918e+01,9.330000e+02
5.466686620000e+08,1.847541e+01,1.562295e+01,9.330000e+02
5.466687230000e+08,1.773771e+01,1.513115e+01,9.330000e+02
5.466687840000e+08,1.829508e+01,1.557377e+01,9.330000e+02
5.466688450000e+08,1.826229e+01,1.559016e+01,9.330000e+02
5.466689060000e+08,1.808197e+01,1.521311e+01,9.330000e+02
5.466689670000e+08,1.777049e+01,1.488525e+01,9.330000e+02
5.466690280000e+08,1.770492e+01,1.495082e+01,9.330000e+02
5.466690890000e+08,1.883607e+01,1.555738e+01,9.330000e+02
5.466691500000e+08,1.834426e+01,1.575410e+01,9.330000e+02
5.466692110000e+08,1.865574e+01,1.595082e+01,9.330000e+02
5.466692720000e+08,1.822951e+01,1.537705e+01,9.330000e+02
5.466693330000e+08,1.877049e+01,1.565574e+01,9.330000e+02
5.466693940000e+08,1.809836e+01,1.519672e+01,9.330000e+02
5.466694550000e+08,1.842623e+01,1.568852e+01,9.330000e+02
5.466695160000e+08,1.903279e+01,1.565574e+01,9.330000e+02
5.466695770000e+08,1.875410e+01,1.585246e+01,9.330000e+02
5.466696380000e+08,1.772131e+01,1.480328e+01,9.330000e+02
5.466696990000e+08,1.772131e+01,1.473771e+01,9.330000e+02
5.466697600000e+08,1.854098e+01,1.555738e+01,9.330000e+02
5.466698210000e+08,1.824590e+01,1.540984e+01,9.330000e+02
5.466698820000e+08,1.801639e+01,1.524590e+01,9.330000e+02
5.466699430000e+08,1.793443e+01,1.519672e+01,9.330000e+02
5.466700040000e+08,1.796721e+01,1.509836e+01,9.330000e+02
5.466700650000e+08,1.709836e+01,1.444262e+01,9.330000e+02
5.466701260000e+08,1.763935e+01,1.475410e+01,9.330000e+02
5.466702580000e+08,1.713115e+01,1.455738e+01,9.330000e+02
5.466703190000e+08,1.849180e+01,1.575410e+01,9.330000e+02
5.466703800000e+08,1.680328e+01,1.426229e+01,9.330000e+02
5.466704410000e+08,1.734426e+01,1.454098e+01,9.330000e+02
5.466705020000e+08,1.714754e+01,1.475410e+01,9.330000e+02
5.466705630000e+08,1.819672e+01,1.513115e+01,9.330000e+02
5.466706240000e+08,1.777049e+01,1.488525e+01,9.330000e+02
5.466706850000e+08,1.798361e+01,1.534426e+01,9.330000e+02
5.466707460000e+08,1.849180e+01,1.563934e+01,9.330000e+02
5.466708070000e+08,1.822951e+01,1.514754e+01,9.330000e+02
5.466708680000e+08,1.814754e+01,1.521311e+01,9.330000e+02
5.466709290000e+08,1.732787e+01,1.455738e+01,9.330000e+02
5.466709900000e+08,1.804918e+01,1.557377e+01,9.330000e+02
5.466710510000e+08,1.814754e+01,1.532787e+01,9.330000e+02
5.466711120000e+08,1.783607e+01,1.491803e+01,9.330000e+02
5.466711730000e+08,1.798361e+01,1.504918e+01,9.330000e+02
5.466712340000e+08,1.839344e+01,1.567213e+01,9.330000e+02
5.466712950000e+08,1.798361e+01,1.544262e+01,9.330000e+02
5.466713560000e+08,1.852459e+01,1.583607e+01,9.330000e+02
5.466714170000e+08,1.773771e+01,1.529508e+01,9.330000e+02
5.466714780000e+08,1.849180e+01,1.590164e+01,9.330000e+02
5.466715390000e+08,1.840984e+01,1.562295e+01,9.330000e+02
5.466716000000e+08,1.760656e+01,1.506557e+01,9.330000e+02
5.466716610000e+08,1.803279e+01,1.545902e+01,9.330000e+02
5.466717220000e+08,1.868852e+01,1.590164e+01,9.330000e+02
5.466717830000e+08,1.767213e+01,1.536066e+01,9.330000e+02
5.466718440000e+08,1.732787e+01,1.475410e+01,9.330000e+02
5.466719050000e+08,1.847541e+01,1.588525e+01,9.330000e+02
5.466719660000e+08,1.777049e+01,1.504918e+01,9.330000e+02
5.466720270000e+08,1.845902e+01,1.604918e+01,9.330000e+02
5.466720880000e+08,1.840984e+01,1.580328e+01,9.330000e+02
5.466721490000e+08,1.690164e+01,1.436066e+01,9.330000e+02
5.466722100000e+08,1.668852e+01,1.390164e+01,9.330000e+02
5.466722710000e+08,1.816393e+01,1.526229e+01,9.330000e+02
5.466723320000e+08,1.877049e+01,1.586885e+01,9.330000e+02
5.466723930000e+08,1.732787e+01,1.491803e+01,9.330000e+02
5.466724540000e+08,1.813115e+01,1.534426e+01,9.330000e+02
5.466725150000e+08,1.783607e+01,1.519672e+01,9.330000e+02
5.466725760000e+08,1.759016e+01,1.477049e+01,9.330000e+02
5.466728450000e+08,1.732787e+01,1.440984e+01,9.330000e+02
5.466729060000e+08,1.773771e+01,1.495082e+01,9.330000e+02
5.466729670000e+08,1.721312e+01,1.449180e+01,9.330000e+02
5.466730280000e+08,1.781967e+01,1.473771e+01,9.330000e+02
5.466730890000e+08,1.775410e+01,1.470492e+01,9.330000e+02
5.466731500000e+08,1.731148e+01,1.457377e+01,9.330000e+02
5.466732110000e+08,1.803279e+01,1.526229e+01,9.330000e+02
5.466732720000e+08,1.747541e+01,1.467213e+01,9.330000e+02
5.466733330000e+08,1.826229e+01,1.545902e+01,9.330000e+02
5.466733940000e+08,1.845902e+01,1.542623e+01,9.330000e+02
5.466734550000e+08,1.908197e+01,1.627869e+01,9.330000e+02
5.466735160000e+08,1.875410e+01,1.570492e+01,9.330000e+02
5.466735770000e+08,1.796721e+01,1.518033e+01,9.330000e+02
5.466736380000e+08,1.760656e+01,1.506557e+01,9.330000e+02
5.466736990000e+08,1.767213e+01,1.493443e+01,9.330000e+02
5.466737600000e+08,1.829508e+01,1.526229e+01,9.330000e+02
5.466738210000e+08,1.781967e+01,1.509836e+01,9.330000e+02
5.466738820000e+08,1.781967e+01,1.508197e+01,9.330000e+02
5.466739430000e+08,1.904918e+01,1.601639e+01,9.330000e+02
5.466740040000e+08,1.818033e+01,1.545902e+01,9.330000e+02
5.466740650000e+08,1.734426e+01,1.475410e+01,9.330000e+02
5.466741260000e+08,1.800000e+01,1.513115e+01,9.330000e+02
5.466741870000e+08,1.862295e+01,1.570492e+01,9.330000e+02
5.466742480000e+08,1.803279e+01,1.536066e+01,9.330000e+02
5.466743090000e+08,1.752459e+01,1.459016e+01,9.330000e+02
5.466743700000e+08,1.745902e+01,1.465574e+01,9.330000e+02
5.466744310000e+08,1.803279e+01,1.531148e+01,9.330000e+02
5.466744920000e+08,1.655738e+01,1.400000e+01,9.330000e+02
5.466745530000e+08,1.804918e+01,1.485246e+01,9.330000e+02
5.466746140000e+08,1.822951e+01,1.542623e+01,9.330000e+02
5.466746750000e+08,1.724590e+01,1.486885e+01,9.330000e+02
5.466747360000e+08,1.755738e+01,1.483607e+01,9.330000e+02
5.466747970000e+08,1.739344e+01,1.485246e+01,9.330000e+02
5.466748580000e+08,1.816393e+01,1.567213e+01,9.330000e+02
5.466749190000e+08,1.775410e+01,1.516393e+01,9.330000e+02
5.466749800000e+08,1.811475e+01,1.529508e+01,9.330000e+02
5.466750410000e+08,1.809836e+01,1.511475e+01,9.330000e+02
5.466751020000e+08,1.816393e+01,1.531148e+01,9.330000e+02
5.466751630000e+08,1.829508e+01,1.542623e+01,9.330000e+02
5.466752850000e+08,1.744262e+01,1.473771e+01,9.330000e+02
5.466753460000e+08,1.777049e+01,1.455738e+01,9.330000e+02
5.466754070000e+08,1.762295e+01,1.447541e+01,9.330000e+02
5.466754680000e+08,1.821312e+01,1.527869e+01,9.330000e+02
5.466755290000e+08,1.759016e+01,1.490164e+01,9.330000e+02
5.466755900000e+08,1.872131e+01,1.627869e+01,9.330000e+02
5.466756510000e+08,1.811475e+01,1.565574e+01,9.330000e+02
5.466757120000e+08,1.795082e+01,1.508197e+01,9.330000e+02
5.466757730000e+08,1.849180e+01,1.508197e+01,9.330000e+02
