#BinStart,RateHitEvents,RateTrackEvents,Pressure
5.473173750000e+08,3.163935e+01,3.163935e+01,1.020855e+03
5.473174360000e+08,3.198361e+01,3.198361e+01,1.020855e+03
5.473174970000e+08,3.101639e+01,3.101639e+01,1.020855e+03
5.473175580000e+08,3.013115e+01,3.013115e+01,1.020855e+03
5.473176190000e+08,3.109836e+01,3.109836e+01,1.020855e+03
5.473176800000e+08,3.227869e+01,3.227869e+01,1.020855e+03
5.473177410000e+08,3.042623e+01,3.042623e+01,1.020855e+03
5.473178020000e+08,3.216393e+01,3.216393e+01,1.020855e+03
5.473178630000e+08,3.070492e+01,3.070492e+01,1.020855e+03
5.473179240000e+08,3.070492e+01,3.070492e+01,1.020855e+03
5.473179850000e+08,3.136065e+01,3.136065e+01,1.020855e+03
5.473180460000e+08,3.122951e+01,3.122951e+01,1.020855e+03
5.473181070000e+08,3.119672e+01,3.119672e+01,1.020855e+03
5.473181680000e+08,3.149180e+01,3.149180e+01,1.020855e+03
5.473182290000e+08,3.027869e+01,3.027869e+01,1.020855e+03
5.473182900000e+08,3.104918e+01,3.104918e+01,1.020855e+03
5.473183510000e+08,3.044262e+01,3.044262e+01,1.020855e+03
5.473184120000e+08,2.990164e+01,2.990164e+01,1.020855e+03
5.473184730000e+08,3.224590e+01,3.224590e+01,1.020855e+03
5.473185340000e+08,3.067213e+01,3.067213e+01,1.020855e+03
5.473185950000e+08,3.129508e+01,3.129508e+01,1.020855e+03
5.473186790000e+08,3.288525e+01,3.288525e+01,1.020822e+03
5.473187400000e+08,3.077049e+01,3.077049e+01,1.020822e+03
5.473188010000e+08,3.009836e+01,3.009836e+01,1.020822e+03
5.473188620000e+08,2.995082e+01,2.995082e+01,1.020822e+03
5.473189230000e+08,3.137705e+01,3.137705e+01,1.020822e+03
5.473189840000e+08,3.122951e+01,3.122951e+01,1.020822e+03
5.473190450000e+08,3.113115e+01,3.113115e+01,1.020822e+03
5.473191060000e+08,3.140984e+01,3.140984e+01,1.020822e+03
5.473191670000e+08,3.065574e+01,3.065574e+01,1.020822e+03
5.473192280000e+08,3.147541e+01,3.147541e+01,1.020822e+03
5.473192890000e+08,3.250820e+01,3.250820e+01,1.020822e+03
5.473193500000e+08,3.298361e+01,3.298361e+01,1.020822e+03
5.473194110000e+08,3.129508e+01,3.129508e+01,1.020822e+03
5.473194720000e+08,3.139344e+01,3.139344e+01,1.020822e+03
5.473195330000e+08,3.088525e+01,3.088525e+01,1.020822e+03
5.473195940000e+08,3.196721e+01,3.196721e+01,1.020822e+03
5.473196550000e+08,3.180328e+01,3.180328e+01,1.020822e+03
5.473197160000e+08,3.075410e+01,3.075410e+01,1.020822e+03
5.473197770000e+08,3.034426e+01,3.034426e+01,1.020822e+03
5.473198380000e+08,3.183607e+01,3.183607e+01,1.020822e+03
5.473198990000e+08,3.195082e+01,3.195082e+01,1.020822e+03
5.473199600000e+08,3.137705e+01,3.137705e+01,1.020822e+03
5.473200210000e+08,3.137705e+01,3.137705e+01,1.020822e+03
5.473200820000e+08,3.142623e+01,3.142623e+01,1.020822e+03
5.473201430000e+08,3.132787e+01,3.132787e+01,1.020822e+03
5.473202040000e+08,3.088525e+01,3.088525e+01,1.020822e+03
5.473202650000e+08,3.029508e+01,3.029508e+01,1.020822e+03
5.473203260000e+08,3.121312e+01,3.121312e+01,1.020822e+03
5.473203870000e+08,3.136065e+01,3.136065e+01,1.020822e+03
5.473204480000e+08,3.098361e+01,3.098361e+01,1.020822e+03
5.473205090000e+08,3.050820e+01,3.050820e+01,1.020822e+03
5.473205700000e+08,3.181967e+01,3.181967e+01,1.020822e+03
5.473206310000e+08,3.175410e+01,3.175410e+01,1.020822e+03
5.473207060000e+08,2.880328e+01,2.880328e+01,1.020619e+03
5.473207670000e+08,3.236066e+01,3.236066e+01,1.020619e+03
5.473208280000e+08,3.026229e+01,3.026229e+01,1.020619e+03
5.473208890000e+08,3.131148e+01,3.131148e+01,1.020619e+03
5.473209500000e+08,2.949180e+01,2.949180e+01,1.020619e+03
5.473210110000e+08,3.293443e+01,3.293443e+01,1.020619e+03
5.473210720000e+08,3.100000e+01,3.100000e+01,1.020619e+03
5.473211330000e+08,2.950820e+01,2.950820e+01,1.020619e+03
5.473211940000e+08,3.162295e+01,3.162295e+01,1.020619e+03
5.473212550000e+08,3.193443e+01,3.193443e+01,1.020619e+03
5.473213160000e+08,3.098361e+01,3.098361e+01,1.020619e+03
5.473213770000e+08,3.009836e+01,3.009836e+01,1.020619e+03
5.473214380000e+08,3.214754e+01,3.214754e+01,1.020619e+03
5.473214990000e+08,3.234426e+01,3.234426e+01,1.020619e+03
5.473215600000e+08,3.145902e+01,3.145902e+01,1.020619e+03
5.473216210000e+08,3.098361e+01,3.098361e+01,1.020619e+03
5.473216820000e+08,3.154098e+01,3.154098e+01,1.020619e+03
5.473217430000e+08,3.090164e+01,3.090164e+01,1.020619e+03
5.473218040000e+08,3.104918e+01,3.104918e+01,1.020619e+03
5.473218650000e+08,3.147541e+01,3.147541e+01,1.020619e+03
5.473219260000e+08,3.175410e+01,3.175410e+01,1.020619e+03
5.473219870000e+08,3.237705e+01,3.237705e+01,1.020619e+03
5.473220480000e+08,3.103279e+01,3.103279e+01,1.020619e+03
5.473221090000e+08,3.342623e+01,3.342623e+01,1.020619e+03
5.473221700000e+08,3.196721e+01,3.196721e+01,1.020619e+03
5.473222310000e+08,3.157377e+01,3.157377e+01,1.020619e+03
5.473222920000e+08,3.127869e+01,3.127869e+01,1.020619e+03
5.473223530000e+08,3.126229e+01,3.126229e+01,1.020619e+03
5.473224140000e+08,3.122951e+01,3.122951e+01,1.020619e+03
5.473224750000e+08,3.222951e+01,3.222951e+01,1.020619e+03
5.473225360000e+08,3.127869e+01,3.127869e+01,1.020619e+03
5.473225970000e+08,3.208197e+01,3.208197e+01,1.020619e+03
5.473226580000e+08,3.095082e+01,3.095082e+01,1.020619e+03
5.473227250000e+08,3.000000e+01,3.000000e+01,1.020581e+03
5.473227860000e+08,3.257377e+01,3.257377e+01,1.020581e+03
5.473228470000e+08,3.083607e+01,3.083607e+01,1.020581e+03
5.473229080000e+08,3.185246e+01,3.185246e+01,1.020581e+03
5.473229690000e+08,3.039344e+01,3.039344e+01,1.020581e+03
5.473230300000e+08,2.957377e+01,2.957377e+01,1.020581e+03
5.473230910000e+08,3.181967e+01,3.181967e+01,1.020581e+03
5.473231520000e+08,3.140984e+01,3.140984e+01,1.020581e+03
5.473232130000e+08,3.152459e+01,3.152459e+01,1.020581e+03
5.473232740000e+08,3.032787e+01,3.032787e+01,1.020581e+03
5.473233350000e+08,3.224590e+01,3.224590e+01,1.020581e+03
5.473233960000e+08,3.211475e+01,3.211475e+01,1.020581e+03
5.473234570000e+08,2.544595e+01,2.544595e+01,1.020581e+03
5.473235310000e+08,3.062295e+01,3.062295e+01,1.020581e+03
5.473235920000e+08,3.139344e+01,3.139344e+01,1.020581e+03
5.473236530000e+08,3.165574e+01,3.165574e+01,1.020581e+03
5.473237140000e+08,3.024590e+01,3.024590e+01,1.020581e+03
5.473237750000e+08,3.091803e+01,3.091803e+01,1.020581e+03
5.473238360000e+08,2.975410e+01,2.975410e+01,1.020581e+03
5.473238970000e+08,3.121312e+01,3.121312e+01,1.020581e+03
5.473239580000e+08,3.185246e+01,3.185246e+01,1.020581e+03
5.473240190000e+08,3.157377e+01,3.157377e+01,1.020581e+03
5.473240800000e+08,3.195082e+01,3.195082e+01,1.020581e+03
5.473241410000e+08,3.098361e+01,3.098361e+01,1.020581e+03
5.473242020000e+08,3.268853e+01,3.268853e+01,1.020581e+03
5.473242630000e+08,3.116393e+01,3.116393e+01,1.020581e+03
5.473243240000e+08,3.255738e+01,3.255738e+01,1.020581e+03
5.473243850000e+08,3.155738e+01,3.155738e+01,1.020581e+03
5.473244460000e+08,2.954098e+01,2.954098e+01,1.020581e+03
5.473245070000e+08,3.147541e+01,3.147541e+01,1.020581e+03
5.473245680000e+08,3.160656e+01,3.160656e+01,1.020581e+03
5.473246290000e+08,3.067213e+01,3.067213e+01,1.020581e+03
5.473246900000e+08,3.113115e+01,3.113115e+01,1.020581e+03
5.473247570000e+08,3.108197e+01,3.108197e+01,1.020617e+03
5.473248180000e+08,3.175410e+01,3.175410e+01,1.020617e+03
5.473248790000e+08,3.149180e+01,3.149180e+01,1.020617e+03
5.473249400000e+08,3.000000e+01,3.000000e+01,1.020617e+03
5.473250010000e+08,3.081967e+01,3.081967e+01,1.020617e+03
5.473250620000e+08,3.259016e+01,3.259016e+01,1.020617e+03
5.473251230000e+08,3.152459e+01,3.152459e+01,1.020617e+03
5.473251840000e+08,3.252459e+01,3.252459e+01,1.020617e+03
5.473252450000e+08,3.126229e+01,3.126229e+01,1.020617e+03
5.473253060000e+08,3.201639e+01,3.201639e+01,1.020617e+03
5.473253670000e+08,3.098361e+01,3.098361e+01,1.020617e+03
5.473254280000e+08,3.188525e+01,3.188525e+01,1.020617e+03
5.473254890000e+08,3.129508e+01,3.129508e+01,1.020617e+03
5.473255500000e+08,3.203279e+01,3.203279e+01,1.020617e+03
5.473256110000e+08,3.052459e+01,3.052459e+01,1.020617e+03
5.473256720000e+08,3.081967e+01,3.081967e+01,1.020617e+03
5.473257330000e+08,3.034426e+01,3.034426e+01,1.020617e+03
5.473257940000e+08,3.163935e+01,3.163935e+01,1.020617e+03
5.473258550000e+08,3.170492e+01,3.170492e+01,1.020617e+03
5.473259160000e+08,3.234426e+01,3.234426e+01,1.020617e+03
5.473259770000e+08,3.144262e+01,3.144262e+01,1.020617e+03
5.473260380000e+08,3.121312e+01,3.121312e+01,1.020617e+03
5.473260990000e+08,3.075410e+01,3.075410e+01,1.020617e+03
5.473261600000e+08,2.836065e+01,2.836065e+01,1.020617e+03
5.473262210000e+08,3.232787e+01,3.232787e+01,1.020617e+03
5.473262820000e+08,3.075410e+01,3.075410e+01,1.020617e+03
5.473263430000e+08,3.144262e+01,3.144262e+01,1.020617e+03
5.473264040000e+08,3.062295e+01,3.062295e+01,1.020617e+03
5.473264650000e+08,3.049180e+01,3.049180e+01,1.020617e+03
5.473265260000e+08,3.301639e+01,3.301639e+01,1.020617e+03
5.473265870000e+08,3.059016e+01,3.059016e+01,1.020617e+03
5.473266480000e+08,3.149180e+01,3.149180e+01,1.020617e+03
5.473267090000e+08,2.983607e+01,2.983607e+01,1.020617e+03
5.473267930000e+08,3.068852e+01,3.068852e+01,1.020306e+03
5.473268540000e+08,3.218033e+01,3.218033e+01,1.020306e+03
5.473269150000e+08,3.103279e+01,3.103279e+01,1.020306e+03
5.473269760000e+08,3.167213e+01,3.167213e+01,1.020306e+03
5.473270370000e+08,3.177049e+01,3.177049e+01,1.020306e+03
5.473270980000e+08,3.036065e+01,3.036065e+01,1.020306e+03
5.473271590000e+08,3.063935e+01,3.063935e+01,1.020306e+03
5.473272200000e+08,3.127869e+01,3.127869e+01,1.020306e+03
5.473272810000e+08,3.154098e+01,3.154098e+01,1.020306e+03
5.473273420000e+08,3.136065e+01,3.136065e+01,1.020306e+03
5.473274030000e+08,3.113115e+01,3.113115e+01,1.020306e+03
5.473274640000e+08,3.078688e+01,3.078688e+01,1.020306e+03
5.473275250000e+08,3.132787e+01,3.132787e+01,1.020306e+03
5.473275860000e+08,2.832787e+01,2.832787e+01,1.020306e+03
5.473276470000e+08,3.096721e+01,3.096721e+01,1.020306e+03
5.473277080000e+08,3.201639e+01,3.201639e+01,1.020306e+03
5.473277690000e+08,3.147541e+01,3.147541e+01,1.020306e+03
5.473278300000e+08,3.173771e+01,3.173771e+01,1.020306e+03
5.473278910000e+08,3.131148e+01,3.131148e+01,1.020306e+03
5.473279520000e+08,3.127869e+01,3.127869e+01,1.020306e+03
5.473280130000e+08,3.196721e+01,3.196721e+01,1.020306e+03
5.473280740000e+08,3.127869e+01,3.127869e+01,1.020306e+03
5.473281350000e+08,3.203279e+01,3.203279e+01,1.020306e+03
5.473281960000e+08,3.113115e+01,3.113115e+01,1.020306e+03
5.473282570000e+08,3.095082e+01,3.095082e+01,1.020306e+03
5.473283180000e+08,2.980328e+01,2.980328e+01,1.020306e+03
5.473283790000e+08,2.859016e+01,2.859016e+01,1.020306e+03
5.473284400000e+08,3.172131e+01,3.172131e+01,1.020306e+03
5.473285010000e+08,3.170492e+01,3.170492e+01,1.020306e+03
5.473285620000e+08,3.124590e+01,3.124590e+01,1.020306e+03
5.473286230000e+08,3.136065e+01,3.136065e+01,1.020306e+03
5.473286840000e+08,3.078688e+01,3.078688e+01,1.020306e+03
5.473287450000e+08,3.157377e+01,3.157377e+01,1.020306e+03
5.473288250000e+08,3.075410e+01,3.075410e+01,1.020472e+03
5.473288860000e+08,3.190164e+01,3.190164e+01,1.020472e+03
5.473289470000e+08,3.175410e+01,3.175410e+01,1.020472e+03
5.473290080000e+08,3.216393e+01,3.216393e+01,1.020472e+03
5.473290690000e+08,3.132787e+01,3.132787e+01,1.020472e+03
5.473291300000e+08,3.026229e+01,3.026229e+01,1.020472e+03
5.473291910000e+08,3.147541e+01,3.147541e+01,1.020472e+03
5.473292520000e+08,3.139344e+01,3.139344e+01,1.020472e+03
5.473293130000e+08,3.259016e+01,3.259016e+01,1.020472e+03
5.473293740000e+08,3.078688e+01,3.078688e+01,1.020472e+03
5.473294350000e+08,2.981967e+01,2.981967e+01,1.020472e+03
5.473294960000e+08,3.077049e+01,3.077049e+01,1.020472e+03
5.473295570000e+08,3.001639e+01,3.001639e+01,1.020472e+03
5.473296180000e+08,3.196721e+01,3.196721e+01,1.020472e+03
5.473296790000e+08,3.063935e+01,3.063935e+01,1.020472e+03
5.473297400000e+08,3.190164e+01,3.190164e+01,1.020472e+03
5.473298010000e+08,3.213115e+01,3.213115e+01,1.020472e+03
5.473298620000e+08,3.027869e+01,3.027869e+01,1.020472e+03
5.473299230000e+08,3.301639e+01,3.301639e+01,1.020472e+03
5.473299840000e+08,3.124590e+01,3.124590e+01,1.020472e+03
5.473300450000e+08,3.129508e+01,3.129508e+01,1.020472e+03
5.473301060000e+08,3.049180e+01,3.049180e+01,1.020472e+03
5.473301670000e+08,3.211475e+01,3.211475e+01,1.020472e+03
5.473302280000e+08,3.203279e+01,3.203279e+01,1.020472e+03
5.473302890000e+08,3.188525e+01,3.188525e+01,1.020472e+03
5.473303500000e+08,3.198361e+01,3.198361e+01,1.020472e+03
5.473304110000e+08,3.131148e+01,3.131148e+01,1.020472e+03
5.473304720000e+08,3.129508e+01,3.129508e+01,1.020472e+03
5.473305330000e+08,3.113115e+01,3.113115e+01,1.020472e+03
5.473305940000e+08,3.191803e+01,3.191803e+01,1.020472e+03
5.473306550000e+08,3.291803e+01,3.291803e+01,1.020472e+03
5.473307160000e+08,3.060656e+01,3.060656e+01,1.020472e+03
5.473307770000e+08,3.183607e+01,3.183607e+01,1.020472e+03
5.473308490000e+08,3.088525e+01,3.088525e+01,1.020506e+03
5.473309100000e+08,3.103279e+01,3.103279e+01,1.020506e+03
5.473309710000e+08,3.108197e+01,3.108197e+01,1.020506e+03
5.473310320000e+08,3.180328e+01,3.180328e+01,1.020506e+03
5.473310930000e+08,3.104918e+01,3.104918e+01,1.020506e+03
5.473311540000e+08,3.095082e+01,3.095082e+01,1.020506e+03
5.473312150000e+08,3.095082e+01,3.095082e+01,1.020506e+03
5.473312760000e+08,3.142623e+01,3.142623e+01,1.020506e+03
5.473313370000e+08,3.132787e+01,3.132787e+01,1.020506e+03
5.473313980000e+08,3.050820e+01,3.050820e+01,1.020506e+03
5.473314590000e+08,3.116393e+01,3.116393e+01,1.020506e+03
5.473315200000e+08,3.088525e+01,3.088525e+01,1.020506e+03
5.473315810000e+08,3.095082e+01,3.095082e+01,1.020506e+03
5.473316420000e+08,3.100000e+01,3.100000e+01,1.020506e+03
5.473317030000e+08,3.177049e+01,3.177049e+01,1.020506e+03
5.473317640000e+08,3.250820e+01,3.250820e+01,1.020506e+03
5.473318250000e+08,3.204918e+01,3.204918e+01,1.020506e+03
5.473318860000e+08,2.926984e+01,2.926984e+01,1.020506e+03
5.473319490000e+08,3.147541e+01,3.147541e+01,1.020506e+03
5.473320100000e+08,3.052459e+01,3.052459e+01,1.020506e+03
5.473320710000e+08,3.091803e+01,3.091803e+01,1.020506e+03
5.473321320000e+08,3.121312e+01,3.121312e+01,1.020506e+03
5.473321930000e+08,2.581967e+01,2.581967e+01,1.020506e+03
5.473322540000e+08,3.111475e+01,3.111475e+01,1.020506e+03
5.473323150000e+08,3.070492e+01,3.070492e+01,1.020506e+03
5.473323760000e+08,3.070492e+01,3.070492e+01,1.020506e+03
5.473324370000e+08,3.119672e+01,3.119672e+01,1.020506e+03
5.473324980000e+08,3.159016e+01,3.159016e+01,1.020506e+03
5.473325590000e+08,3.180328e+01,3.180328e+01,1.020506e+03
5.473326200000e+08,3.129508e+01,3.129508e+01,1.020506e+03
5.473326810000e+08,3.204918e+01,3.204918e+01,1.020506e+03
5.473327420000e+08,3.086885e+01,3.086885e+01,1.020506e+03
5.473328030000e+08,3.129508e+01,3.129508e+01,1.020506e+03
5.473328930000e+08,3.042623e+01,3.042623e+01,1.020455e+03
5.473329540000e+08,3.095082e+01,3.095082e+01,1.020455e+03
5.473330150000e+08,3.209836e+01,3.209836e+01,1.020455e+03
5.473330760000e+08,3.121312e+01,3.121312e+01,1.020455e+03
5.473331370000e+08,3.122951e+01,3.122951e+01,1.020455e+03
5.473331980000e+08,3.172131e+01,3.172131e+01,1.020455e+03
5.473332590000e+08,2.944262e+01,2.944262e+01,1.020455e+03
5.473333200000e+08,3.122951e+01,3.122951e+01,1.020455e+03
5.473333810000e+08,3.088525e+01,3.088525e+01,1.020455e+03
5.473334420000e+08,3.095082e+01,3.095082e+01,1.020455e+03
5.473335030000e+08,3.190164e+01,3.190164e+01,1.020455e+03
5.473335640000e+08,2.963935e+01,2.963935e+01,1.020455e+03
5.473336250000e+08,3.126229e+01,3.126229e+01,1.020455e+03
5.473336860000e+08,3.106557e+01,3.106557e+01,1.020455e+03
5.473337470000e+08,3.059016e+01,3.059016e+01,1.020455e+03
5.473338080000e+08,3.085246e+01,3.085246e+01,1.020455e+03
5.473338690000e+08,3.103279e+01,3.103279e+01,1.020455e+03
5.473339300000e+08,2.937705e+01,2.937705e+01,1.020455e+03
5.473339910000e+08,3.273771e+01,3.273771e+01,1.020455e+03
5.473340520000e+08,3.239344e+01,3.239344e+01,1.020455e+03
5.473341130000e+08,3.216393e+01,3.216393e+01,1.020455e+03
5.473341740000e+08,3.100000e+01,3.100000e+01,1.020455e+03
5.473342350000e+08,3.106557e+01,3.106557e+01,1.020455e+03
5.473342960000e+08,3.103279e+01,3.103279e+01,1.020455e+03
5.473343570000e+08,3.132787e+01,3.132787e+01,1.020455e+03
5.473344180000e+08,3.152459e+01,3.152459e+01,1.020455e+03
5.473344790000e+08,3.152459e+01,3.152459e+01,1.020455e+03
5.473345400000e+08,3.034426e+01,3.034426e+01,1.020455e+03
5.473346010000e+08,3.029508e+01,3.029508e+01,1.020455e+03
5.473346620000e+08,3.108197e+01,3.108197e+01,1.020455e+03
5.473347230000e+08,3.101639e+01,3.101639e+01,1.020455e+03
5.473347840000e+08,3.000000e+01,3.000000e+01,1.020455e+03
5.473348450000e+08,3.054098e+01,3.054098e+01,1.020455e+03
5.473349360000e+08,3.124590e+01,3.124590e+01,1.020520e+03
5.473349970000e+08,3.057377e+01,3.057377e+01,1.020520e+03
5.473350580000e+08,3.134426e+01,3.134426e+01,1.020520e+03
5.473351190000e+08,3.132787e+01,3.132787e+01,1.020520e+03
5.473351800000e+08,2.934426e+01,2.934426e+01,1.020520e+03
5.473352410000e+08,3.070492e+01,3.070492e+01,1.020520e+03
5.473353020000e+08,3.245901e+01,3.245901e+01,1.020520e+03
5.473353630000e+08,3.280328e+01,3.280328e+01,1.020520e+03
5.473354240000e+08,3.216393e+01,3.216393e+01,1.020520e+03
5.473354850000e+08,3.188525e+01,3.188525e+01,1.020520e+03
5.473355460000e+08,3.093443e+01,3.093443e+01,1.020520e+03
5.473356070000e+08,3.073771e+01,3.073771e+01,1.020520e+03
5.473356680000e+08,3.095082e+01,3.095082e+01,1.020520e+03
5.473357290000e+08,3.160656e+01,3.160656e+01,1.020520e+03
5.473357900000e+08,2.959016e+01,2.959016e+01,1.020520e+03
5.473358510000e+08,3.055738e+01,3.055738e+01,1.020520e+03
5.473359120000e+08,3.147541e+01,3.147541e+01,1.020520e+03
5.473359730000e+08,2.722951e+01,2.722951e+01,1.020520e+03
5.473360340000e+08,3.152459e+01,3.152459e+01,1.020520e+03
5.473360950000e+08,3.036065e+01,3.036065e+01,1.020520e+03
5.473361560000e+08,3.042623e+01,3.042623e+01,1.020520e+03
5.473362170000e+08,3.068852e+01,3.068852e+01,1.020520e+03
5.473362780000e+08,3.085246e+01,3.085246e+01,1.020520e+03
5.473363390000e+08,3.127869e+01,3.127869e+01,1.020520e+03
5.473364000000e+08,3.175410e+01,3.175410e+01,1.020520e+03
5.473364610000e+08,2.936065e+01,2.936065e+01,1.020520e+03
5.473365220000e+08,3.073771e+01,3.073771e+01,1.020520e+03
5.473365830000e+08,3.319672e+01,3.319672e+01,1.020520e+03
5.473366440000e+08,3.140984e+01,3.140984e+01,1.020520e+03
5.473367050000e+08,3.219672e+01,3.219672e+01,1.020520e+03
5.473367660000e+08,3.201613e+01,3.201613e+01,1.020520e+03
5.473368280000e+08,3.116393e+01,3.116393e+01,1.020520e+03
5.473368890000e+08,3.234426e+01,3.234426e+01,1.020520e+03
5.473369740000e+08,3.113115e+01,3.113115e+01,1.020452e+03
5.473370350000e+08,3.127869e+01,3.127869e+01,1.020452e+03
5.473370960000e+08,3.175410e+01,3.175410e+01,1.020452e+03
5.473371570000e+08,3.204918e+01,3.204918e+01,1.020452e+03
5.473372180000e+08,3.195082e+01,3.195082e+01,1.020452e+03
5.473372790000e+08,3.190164e+01,3.190164e+01,1.020452e+03
5.473373400000e+08,3.160656e+01,3.160656e+01,1.020452e+03
5.473374010000e+08,3.195082e+01,3.195082e+01,1.020452e+03
5.473374620000e+08,3.068852e+01,3.068852e+01,1.020452e+03
5.473375230000e+08,2.969841e+01,2.969841e+01,1.020452e+03
5.473375860000e+08,3.142623e+01,3.142623e+01,1.020452e+03
5.473376470000e+08,3.124590e+01,3.124590e+01,1.020452e+03
5.473377080000e+08,3.119672e+01,3.119672e+01,1.020452e+03
5.473377690000e+08,3.206557e+01,3.206557e+01,1.020452e+03
5.473378300000e+08,3.262295e+01,3.262295e+01,1.020452e+03
5.473378910000e+08,3.181967e+01,3.181967e+01,1.020452e+03
5.473379520000e+08,3.000000e+01,3.000000e+01,1.020452e+03
5.473380130000e+08,3.059016e+01,3.059016e+01,1.020452e+03
5.473380740000e+08,3.019672e+01,3.019672e+01,1.020452e+03
5.473381350000e+08,3.142623e+01,3.142623e+01,1.020452e+03
5.473381960000e+08,3.104918e+01,3.104918e+01,1.020452e+03
5.473382570000e+08,3.032787e+01,3.032787e+01,1.020452e+03
5.473383180000e+08,3.181967e+01,3.181967e+01,1.020452e+03
5.473383790000e+08,3.127869e+01,3.127869e+01,1.020452e+03
5.473384400000e+08,3.057377e+01,3.057377e+01,1.020452e+03
5.473385010000e+08,3.098361e+01,3.098361e+01,1.020452e+03
5.473385620000e+08,3.062295e+01,3.062295e+01,1.020452e+03
5.473386230000e+08,3.052459e+01,3.052459e+01,1.020452e+03
5.473386840000e+08,2.993443e+01,2.993443e+01,1.020452e+03
5.473387450000e+08,3.185246e+01,3.185246e+01,1.020452e+03
5.473388060000e+08,3.168852e+01,3.168852e+01,1.020452e+03
5.473388670000e+08,3.070492e+01,3.070492e+01,1.020452e+03
5.473389280000e+08,3.062295e+01,3.062295e+01,1.020452e+03
5.473390070000e+08,3.106557e+01,3.106557e+01,1.020047e+03
5.473390680000e+08,3.129508e+01,3.129508e+01,1.020047e+03
5.473391290000e+08,3.122951e+01,3.122951e+01,1.020047e+03
5.473391900000e+08,3.172131e+01,3.172131e+01,1.020047e+03
5.473392510000e+08,2.977049e+01,2.977049e+01,1.020047e+03
5.473393120000e+08,3.077049e+01,3.077049e+01,1.020047e+03
5.473393730000e+08,3.116393e+01,3.116393e+01,1.020047e+03
5.473394340000e+08,3.201639e+01,3.201639e+01,1.020047e+03
5.473394950000e+08,3.059016e+01,3.059016e+01,1.020047e+03
5.473395560000e+08,3.170492e+01,3.170492e+01,1.020047e+03
5.473396170000e+08,3.178688e+01,3.178688e+01,1.020047e+03
5.473396780000e+08,3.237705e+01,3.237705e+01,1.020047e+03
5.473397390000e+08,3.180328e+01,3.180328e+01,1.020047e+03
5.473398000000e+08,3.195082e+01,3.195082e+01,1.020047e+03
5.473398610000e+08,3.154098e+01,3.154098e+01,1.020047e+03
