#BinStart,RateHitEvents,RateTrackEvents,Pressure
5.468253810000e+08,2.381967e+01,2.381967e+01,1.020399e+03
5.468254420000e+08,2.349180e+01,2.349180e+01,1.020399e+03
5.468255030000e+08,2.304918e+01,2.304918e+01,1.020399e+03
5.468255640000e+08,2.303279e+01,2.303279e+01,1.020399e+03
5.468256250000e+08,2.395082e+01,2.395082e+01,1.020399e+03
5.468256860000e+08,2.373771e+01,2.373771e+01,1.020399e+03
5.468257470000e+08,2.429508e+01,2.429508e+01,1.020399e+03
5.468258080000e+08,2.249180e+01,2.249180e+01,1.020399e+03
5.468258690000e+08,2.314754e+01,2.314754e+01,1.020399e+03
5.468259300000e+08,2.383607e+01,2.383607e+01,1.020399e+03
5.468259910000e+08,2.347541e+01,2.347541e+01,1.020399e+03
5.468260520000e+08,2.455738e+01,2.455738e+01,1.020399e+03
5.468261130000e+08,2.350820e+01,2.350820e+01,1.020399e+03
5.468261740000e+08,2.445902e+01,2.445902e+01,1.020399e+03
5.468262350000e+08,2.463935e+01,2.463935e+01,1.020399e+03
5.468262960000e+08,2.439344e+01,2.439344e+01,1.020399e+03
5.468263570000e+08,2.368852e+01,2.368852e+01,1.020399e+03
5.468264180000e+08,2.514754e+01,2.514754e+01,1.020399e+03
5.468264790000e+08,2.339344e+01,2.339344e+01,1.020399e+03
5.468265400000e+08,2.396721e+01,2.396721e+01,1.020399e+03
5.468266420000e+08,2.391803e+01,2.391803e+01,1.020187e+03
5.468267030000e+08,2.285246e+01,2.285246e+01,1.020187e+03
5.468267640000e+08,2.306557e+01,2.306557e+01,1.020187e+03
5.468268250000e+08,2.429508e+01,2.429508e+01,1.020187e+03
5.468268860000e+08,2.326229e+01,2.326229e+01,1.020187e+03
5.468269470000e+08,2.270492e+01,2.270492e+01,1.020187e+03
5.468270080000e+08,2.419672e+01,2.419672e+01,1.020187e+03
5.468270690000e+08,2.301639e+01,2.301639e+01,1.020187e+03
5.468271300000e+08,2.424590e+01,2.424590e+01,1.020187e+03
5.468271910000e+08,2.275410e+01,2.275410e+01,1.020187e+03
5.468272520000e+08,2.332787e+01,2.332787e+01,1.020187e+03
5.468273130000e+08,2.281967e+01,2.281967e+01,1.020187e+03
5.468273740000e+08,2.395082e+01,2.395082e+01,1.020187e+03
5.468274350000e+08,2.345902e+01,2.345902e+01,1.020187e+03
5.468274960000e+08,2.372131e+01,2.372131e+01,1.020187e+03
5.468275570000e+08,2.418033e+01,2.418033e+01,1.020187e+03
5.468276180000e+08,2.304918e+01,2.304918e+01,1.020187e+03
5.468276790000e+08,2.281967e+01,2.281967e+01,1.020187e+03
5.468277400000e+08,2.234426e+01,2.234426e+01,1.020187e+03
5.468278010000e+08,2.336065e+01,2.336065e+01,1.020187e+03
5.468278620000e+08,2.429508e+01,2.429508e+01,1.020187e+03
5.468279230000e+08,2.306557e+01,2.306557e+01,1.020187e+03
5.468279840000e+08,2.490164e+01,2.490164e+01,1.020187e+03
5.468280450000e+08,2.403279e+01,2.403279e+01,1.020187e+03
5.468281060000e+08,2.409836e+01,2.409836e+01,1.020187e+03
5.468281670000e+08,2.368852e+01,2.368852e+01,1.020187e+03
5.468282280000e+08,2.421312e+01,2.421312e+01,1.020187e+03
5.468282890000e+08,2.424590e+01,2.424590e+01,1.020187e+03
5.468283500000e+08,2.532787e+01,2.532787e+01,1.020187e+03
5.468284110000e+08,2.309836e+01,2.309836e+01,1.020187e+03
5.468284720000e+08,2.309836e+01,2.309836e+01,1.020187e+03
5.468285330000e+08,2.237705e+01,2.237705e+01,1.020187e+03
5.468285940000e+08,2.077049e+01,2.077049e+01,1.020187e+03
5.468286550000e+08,2.308197e+01,2.308197e+01,1.020187e+03
5.468287160000e+08,2.396721e+01,2.396721e+01,1.020187e+03
5.468287770000e+08,2.449180e+01,2.449180e+01,1.020187e+03
5.468288380000e+08,2.337705e+01,2.337705e+01,1.020187e+03
5.468288990000e+08,2.395082e+01,2.395082e+01,1.020187e+03
5.468289600000e+08,2.267213e+01,2.267213e+01,1.020187e+03
5.468290210000e+08,2.303279e+01,2.303279e+01,1.020187e+03
5.468290820000e+08,2.377049e+01,2.377049e+01,1.020187e+03
5.468291920000e+08,2.304918e+01,2.304918e+01,1.020009e+03
5.468292530000e+08,2.421312e+01,2.421312e+01,1.020009e+03
5.468293140000e+08,2.337705e+01,2.337705e+01,1.020009e+03
5.468293750000e+08,2.359016e+01,2.359016e+01,1.020009e+03
5.468294360000e+08,2.367213e+01,2.367213e+01,1.020009e+03
5.468294970000e+08,2.344262e+01,2.344262e+01,1.020009e+03
5.468295580000e+08,2.337705e+01,2.337705e+01,1.020009e+03
5.468296190000e+08,2.268852e+01,2.268852e+01,1.020009e+03
5.468296800000e+08,2.308197e+01,2.308197e+01,1.020009e+03
5.468297410000e+08,2.432787e+01,2.432787e+01,1.020009e+03
5.468298020000e+08,2.422951e+01,2.422951e+01,1.020009e+03
5.468298630000e+08,2.373771e+01,2.373771e+01,1.020009e+03
5.468299240000e+08,2.372131e+01,2.372131e+01,1.020009e+03
5.468299850000e+08,2.393443e+01,2.393443e+01,1.020009e+03
5.468300460000e+08,2.322951e+01,2.322951e+01,1.020009e+03
5.468301070000e+08,2.447541e+01,2.447541e+01,1.020009e+03
5.468301680000e+08,2.380328e+01,2.380328e+01,1.020009e+03
5.468302290000e+08,2.396721e+01,2.396721e+01,1.020009e+03
5.468302900000e+08,2.324590e+01,2.324590e+01,1.020009e+03
5.468303510000e+08,2.309836e+01,2.309836e+01,1.020009e+03
5.468304120000e+08,2.413115e+01,2.413115e+01,1.020009e+03
5.468304730000e+08,2.306557e+01,2.306557e+01,1.020009e+03
5.468305340000e+08,2.486885e+01,2.486885e+01,1.020009e+03
5.468305950000e+08,2.319672e+01,2.319672e+01,1.020009e+03
5.468306560000e+08,2.355738e+01,2.355738e+01,1.020009e+03
5.468307170000e+08,2.491803e+01,2.491803e+01,1.020009e+03
5.468307780000e+08,2.334426e+01,2.334426e+01,1.020009e+03
5.468308390000e+08,2.337705e+01,2.337705e+01,1.020009e+03
5.468309000000e+08,2.319672e+01,2.319672e+01,1.020009e+03
5.468309610000e+08,2.303279e+01,2.303279e+01,1.020009e+03
5.468310220000e+08,2.391803e+01,2.391803e+01,1.020009e+03
5.468310830000e+08,2.319672e+01,2.319672e+01,1.020009e+03
5.468311440000e+08,2.477049e+01,2.477049e+01,1.020009e+03
5.468312050000e+08,2.314754e+01,2.314754e+01,1.020009e+03
5.468312660000e+08,2.350820e+01,2.350820e+01,1.020009e+03
5.468313270000e+08,2.304918e+01,2.304918e+01,1.020009e+03
5.468313880000e+08,2.237705e+01,2.237705e+01,1.020009e+03
5.468314490000e+08,2.345902e+01,2.345902e+01,1.020009e+03
5.468315100000e+08,2.300000e+01,2.300000e+01,1.020009e+03
5.468315710000e+08,2.124590e+01,2.124590e+01,1.020009e+03
5.468316320000e+08,2.145902e+01,2.145902e+01,1.020009e+03
5.468317420000e+08,2.319672e+01,2.319672e+01,1.019760e+03
5.468318030000e+08,2.359016e+01,2.359016e+01,1.019760e+03
5.468318640000e+08,2.363935e+01,2.363935e+01,1.019760e+03
5.468319250000e+08,2.198361e+01,2.198361e+01,1.019760e+03
5.468319860000e+08,2.442623e+01,2.442623e+01,1.019760e+03
5.468320470000e+08,2.350820e+01,2.350820e+01,1.019760e+03
5.468321080000e+08,2.459016e+01,2.459016e+01,1.019760e+03
5.468321690000e+08,2.424590e+01,2.424590e+01,1.019760e+03
5.468322300000e+08,2.288525e+01,2.288525e+01,1.019760e+03
5.468322910000e+08,2.439344e+01,2.439344e+01,1.019760e+03
5.468323520000e+08,2.288525e+01,2.288525e+01,1.019760e+03
5.468324130000e+08,2.234426e+01,2.234426e+01,1.019760e+03
5.468324740000e+08,1.783607e+01,1.783607e+01,1.019760e+03
5.468325350000e+08,2.311475e+01,2.311475e+01,1.019760e+03
5.468325960000e+08,2.360656e+01,2.360656e+01,1.019760e+03
5.468326570000e+08,2.385246e+01,2.385246e+01,1.019760e+03
5.468327180000e+08,2.286885e+01,2.286885e+01,1.019760e+03
5.468327790000e+08,2.350820e+01,2.350820e+01,1.019760e+03
5.468328400000e+08,2.303279e+01,2.303279e+01,1.019760e+03
5.468329010000e+08,2.257377e+01,2.257377e+01,1.019760e+03
5.468329620000e+08,2.411475e+01,2.411475e+01,1.019760e+03
5.468330230000e+08,2.424590e+01,2.424590e+01,1.019760e+03
5.468330840000e+08,2.095082e+01,2.095082e+01,1.019760e+03
5.468331450000e+08,2.493443e+01,2.493443e+01,1.019760e+03
5.468332060000e+08,2.424590e+01,2.424590e+01,1.019760e+03
5.468332670000e+08,2.400000e+01,2.400000e+01,1.019760e+03
5.468333280000e+08,2.324590e+01,2.324590e+01,1.019760e+03
5.468333890000e+08,2.345902e+01,2.345902e+01,1.019760e+03
5.468334500000e+08,2.314754e+01,2.314754e+01,1.019760e+03
5.468335110000e+08,2.316393e+01,2.316393e+01,1.019760e+03
5.468335720000e+08,2.408197e+01,2.408197e+01,1.019760e+03
5.468336330000e+08,2.316393e+01,2.316393e+01,1.019760e+03
5.468336940000e+08,2.370492e+01,2.370492e+01,1.019760e+03
5.468337550000e+08,2.326229e+01,2.326229e+01,1.019760e+03
5.468338160000e+08,2.318033e+01,2.318033e+01,1.019760e+03
5.468338770000e+08,2.367213e+01,2.367213e+01,1.019760e+03
5.468339380000e+08,2.304918e+01,2.304918e+01,1.019760e+03
5.468339990000e+08,2.373771e+01,2.373771e+01,1.019760e+03
5.468340600000e+08,2.267213e+01,2.267213e+01,1.019760e+03
5.468341210000e+08,2.339344e+01,2.339344e+01,1.019760e+03
5.468341820000e+08,2.298361e+01,2.298361e+01,1.019760e+03
5.468342430000e+08,2.383607e+01,2.383607e+01,1.019760e+03
5.468343080000e+08,2.380328e+01,2.380328e+01,1.019466e+03
5.468343690000e+08,2.309836e+01,2.309836e+01,1.019466e+03
5.468344300000e+08,2.340984e+01,2.340984e+01,1.019466e+03
5.468344910000e+08,2.380328e+01,2.380328e+01,1.019466e+03
5.468345520000e+08,2.267213e+01,2.267213e+01,1.019466e+03
5.468346130000e+08,2.413115e+01,2.413115e+01,1.019466e+03
5.468346740000e+08,2.388525e+01,2.388525e+01,1.019466e+03
5.468347350000e+08,2.344262e+01,2.344262e+01,1.019466e+03
5.468347960000e+08,2.273771e+01,2.273771e+01,1.019466e+03
5.468348570000e+08,2.219672e+01,2.219672e+01,1.019466e+03
5.468349180000e+08,2.295082e+01,2.295082e+01,1.019466e+03
5.468349790000e+08,2.380328e+01,2.380328e+01,1.019466e+03
5.468350400000e+08,2.280328e+01,2.280328e+01,1.019466e+03
5.468351010000e+08,2.383607e+01,2.383607e+01,1.019466e+03
5.468351620000e+08,2.301639e+01,2.301639e+01,1.019466e+03
5.468352230000e+08,2.236065e+01,2.236065e+01,1.019466e+03
5.468352840000e+08,2.357377e+01,2.357377e+01,1.019466e+03
5.468353450000e+08,2.404918e+01,2.404918e+01,1.019466e+03
5.468354060000e+08,2.400000e+01,2.400000e+01,1.019466e+03
5.468354670000e+08,2.401639e+01,2.401639e+01,1.019466e+03
5.468355280000e+08,2.180328e+01,2.180328e+01,1.019466e+03
5.468355890000e+08,2.273771e+01,2.273771e+01,1.019466e+03
5.468356500000e+08,2.401639e+01,2.401639e+01,1.019466e+03
5.468357110000e+08,2.386885e+01,2.386885e+01,1.019466e+03
5.468357720000e+08,2.373771e+01,2.373771e+01,1.019466e+03
5.468358330000e+08,2.298361e+01,2.298361e+01,1.019466e+03
5.468358940000e+08,2.300000e+01,2.300000e+01,1.019466e+03
5.468359550000e+08,2.359016e+01,2.359016e+01,1.019466e+03
5.468360160000e+08,2.332787e+01,2.332787e+01,1.019466e+03
5.468360770000e+08,2.463935e+01,2.463935e+01,1.019466e+03
5.468361380000e+08,2.362295e+01,2.362295e+01,1.019466e+03
5.468361990000e+08,2.459016e+01,2.459016e+01,1.019466e+03
5.468362600000e+08,2.262295e+01,2.262295e+01,1.019466e+03
5.468363210000e+08,2.452459e+01,2.452459e+01,1.019466e+03
5.468363820000e+08,2.337705e+01,2.337705e+01,1.019466e+03
5.468364430000e+08,2.408197e+01,2.408197e+01,1.019466e+03
5.468365040000e+08,2.442623e+01,2.442623e+01,1.019466e+03
5.468365650000e+08,2.337705e+01,2.337705e+01,1.019466e+03
5.468366260000e+08,2.334426e+01,2.334426e+01,1.019466e+03
5.468366870000e+08,2.259016e+01,2.259016e+01,1.019466e+03
5.468367480000e+08,2.193443e+01,2.193443e+01,1.019466e+03
5.468368670000e+08,2.290164e+01,2.290164e+01,1.019195e+03
5.468369280000e+08,1.526229e+01,1.526229e+01,1.019195e+03
5.468369890000e+08,2.393443e+01,2.393443e+01,1.019195e+03
5.468370500000e+08,2.319672e+01,2.319672e+01,1.019195e+03
5.468371110000e+08,2.314754e+01,2.314754e+01,1.019195e+03
5.468371720000e+08,2.365574e+01,2.365574e+01,1.019195e+03
5.468372330000e+08,2.339344e+01,2.339344e+01,1.019195e+03
5.468372940000e+08,2.393443e+01,2.393443e+01,1.019195e+03
5.468373550000e+08,2.267213e+01,2.267213e+01,1.019195e+03
5.468374160000e+08,2.391803e+01,2.391803e+01,1.019195e+03
5.468374770000e+08,2.416393e+01,2.416393e+01,1.019195e+03
5.468375380000e+08,2.500000e+01,2.500000e+01,1.019195e+03
5.468375990000e+08,2.431148e+01,2.431148e+01,1.019195e+03
5.468376600000e+08,2.232787e+01,2.232787e+01,1.019195e+03
5.468377210000e+08,2.354098e+01,2.354098e+01,1.019195e+03
5.468377820000e+08,2.350820e+01,2.350820e+01,1.019195e+03
5.468378430000e+08,2.373771e+01,2.373771e+01,1.019195e+03
5.468379040000e+08,2.352459e+01,2.352459e+01,1.019195e+03
5.468379650000e+08,2.393443e+01,2.393443e+01,1.019195e+03
5.468380260000e+08,2.304918e+01,2.304918e+01,1.019195e+03
5.468380870000e+08,2.418033e+01,2.418033e+01,1.019195e+03
5.468381480000e+08,2.414754e+01,2.414754e+01,1.019195e+03
5.468382090000e+08,2.390164e+01,2.390164e+01,1.019195e+03
5.468382700000e+08,2.386885e+01,2.386885e+01,1.019195e+03
5.468383310000e+08,2.495082e+01,2.495082e+01,1.019195e+03
5.468383920000e+08,2.437705e+01,2.437705e+01,1.019195e+03
5.468384530000e+08,2.363935e+01,2.363935e+01,1.019195e+03
5.468385140000e+08,2.352459e+01,2.352459e+01,1.019195e+03
5.468385750000e+08,2.267213e+01,2.267213e+01,1.019195e+03
5.468386360000e+08,2.406557e+01,2.406557e+01,1.019195e+03
5.468386970000e+08,2.340984e+01,2.340984e+01,1.019195e+03
5.468387580000e+08,2.422951e+01,2.422951e+01,1.019195e+03
5.468388190000e+08,2.436065e+01,2.436065e+01,1.019195e+03
5.468388800000e+08,2.368852e+01,2.368852e+01,1.019195e+03
5.468389410000e+08,1.932787e+01,1.932787e+01,1.019195e+03
5.468390020000e+08,2.190164e+01,2.190164e+01,1.019195e+03
5.468390630000e+08,2.318033e+01,2.318033e+01,1.019195e+03
5.468391240000e+08,2.459016e+01,2.459016e+01,1.019195e+03
5.468391850000e+08,2.340984e+01,2.340984e+01,1.019195e+03
5.468392460000e+08,2.378688e+01,2.378688e+01,1.019195e+03
5.468393070000e+08,2.362295e+01,2.362295e+01,1.019195e+03
5.468394110000e+08,2.286885e+01,2.286885e+01,1.019164e+03
5.468394720000e+08,2.314754e+01,2.314754e+01,1.019164e+03
5.468395330000e+08,2.345902e+01,2.345902e+01,1.019164e+03
5.468395940000e+08,2.373771e+01,2.373771e+01,1.019164e+03
5.468396550000e+08,2.409836e+01,2.409836e+01,1.019164e+03
5.468397160000e+08,2.393443e+01,2.393443e+01,1.019164e+03
5.468397770000e+08,2.391803e+01,2.391803e+01,1.019164e+03
5.468398380000e+08,2.385246e+01,2.385246e+01,1.019164e+03
5.468398990000e+08,2.501639e+01,2.501639e+01,1.019164e+03
5.468399600000e+08,2.367213e+01,2.367213e+01,1.019164e+03
5.468400210000e+08,2.342623e+01,2.342623e+01,1.019164e+03
5.468400820000e+08,2.398361e+01,2.398361e+01,1.019164e+03
5.468401430000e+08,2.291803e+01,2.291803e+01,1.019164e+03
5.468402040000e+08,2.344262e+01,2.344262e+01,1.019164e+03
5.468402650000e+08,2.398361e+01,2.398361e+01,1.019164e+03
5.468403260000e+08,2.340984e+01,2.340984e+01,1.019164e+03
5.468403870000e+08,2.334426e+01,2.334426e+01,1.019164e+03
5.468404480000e+08,2.327869e+01,2.327869e+01,1.019164e+03
5.468405090000e+08,2.462295e+01,2.462295e+01,1.019164e+03
5.468405700000e+08,2.368852e+01,2.368852e+01,1.019164e+03
5.468406310000e+08,2.460656e+01,2.460656e+01,1.019164e+03
5.468406920000e+08,2.390164e+01,2.390164e+01,1.019164e+03
5.468407530000e+08,2.427869e+01,2.427869e+01,1.019164e+03
5.468408140000e+08,2.449180e+01,2.449180e+01,1.019164e+03
5.468408750000e+08,2.473771e+01,2.473771e+01,1.019164e+03
5.468409360000e+08,2.357377e+01,2.357377e+01,1.019164e+03
5.468409970000e+08,2.380328e+01,2.380328e+01,1.019164e+03
5.468410580000e+08,2.378688e+01,2.378688e+01,1.019164e+03
5.468411190000e+08,2.398361e+01,2.398361e+01,1.019164e+03
5.468411800000e+08,2.314754e+01,2.314754e+01,1.019164e+03
5.468412410000e+08,2.239344e+01,2.239344e+01,1.019164e+03
5.468413020000e+08,2.385246e+01,2.385246e+01,1.019164e+03
5.468413630000e+08,2.339344e+01,2.339344e+01,1.019164e+03
5.468414240000e+08,2.278688e+01,2.278688e+01,1.019164e+03
5.468414850000e+08,2.332787e+01,2.332787e+01,1.019164e+03
5.468415460000e+08,2.365574e+01,2.365574e+01,1.019164e+03
5.468416070000e+08,2.365574e+01,2.365574e+01,1.019164e+03
5.468416680000e+08,2.298361e+01,2.298361e+01,1.019164e+03
5.468417290000e+08,2.368852e+01,2.368852e+01,1.019164e+03
5.468417900000e+08,2.345902e+01,2.345902e+01,1.019164e+03
5.468418510000e+08,2.367213e+01,2.367213e+01,1.019164e+03
5.468421690000e+08,2.313115e+01,2.313115e+01,1.019042e+03
5.468422300000e+08,2.444262e+01,2.444262e+01,1.019042e+03
5.468422910000e+08,2.398361e+01,2.398361e+01,1.019042e+03
5.468423520000e+08,2.367213e+01,2.367213e+01,1.019042e+03
5.468424130000e+08,2.422951e+01,2.422951e+01,1.019042e+03
5.468424740000e+08,2.419672e+01,2.419672e+01,1.019042e+03
5.468425350000e+08,2.408197e+01,2.408197e+01,1.019042e+03
5.468425960000e+08,2.311475e+01,2.311475e+01,1.019042e+03
5.468426570000e+08,2.472131e+01,2.472131e+01,1.019042e+03
5.468427180000e+08,2.344262e+01,2.344262e+01,1.019042e+03
5.468427790000e+08,2.455738e+01,2.455738e+01,1.019042e+03
5.468428400000e+08,2.277049e+01,2.277049e+01,1.019042e+03
5.468429010000e+08,2.301639e+01,2.301639e+01,1.019042e+03
5.468429620000e+08,2.347541e+01,2.347541e+01,1.019042e+03
5.468430230000e+08,2.416393e+01,2.416393e+01,1.019042e+03
5.468430840000e+08,2.459016e+01,2.459016e+01,1.019042e+03
5.468431450000e+08,2.354098e+01,2.354098e+01,1.019042e+03
5.468432060000e+08,2.377049e+01,2.377049e+01,1.019042e+03
5.468432670000e+08,2.404918e+01,2.404918e+01,1.019042e+03
5.468433280000e+08,2.373771e+01,2.373771e+01,1.019042e+03
5.468433890000e+08,2.408197e+01,2.408197e+01,1.019042e+03
5.468434500000e+08,2.426229e+01,2.426229e+01,1.019042e+03
5.468435110000e+08,2.216393e+01,2.216393e+01,1.019042e+03
5.468435720000e+08,2.386885e+01,2.386885e+01,1.019042e+03
5.468436330000e+08,2.406557e+01,2.406557e+01,1.019042e+03
5.468436940000e+08,2.372131e+01,2.372131e+01,1.019042e+03
5.468437550000e+08,2.311475e+01,2.311475e+01,1.019042e+03
5.468438160000e+08,2.470492e+01,2.470492e+01,1.019042e+03
5.468438770000e+08,2.391803e+01,2.391803e+01,1.019042e+03
5.468439380000e+08,2.436065e+01,2.436065e+01,1.019042e+03
5.468439990000e+08,2.503279e+01,2.503279e+01,1.019042e+03
5.468440600000e+08,2.454098e+01,2.454098e+01,1.019042e+03
5.468441210000e+08,2.514754e+01,2.514754e+01,1.019042e+03
5.468441820000e+08,2.349180e+01,2.349180e+01,1.019042e+03
5.468442430000e+08,2.329508e+01,2.329508e+01,1.019042e+03
5.468443040000e+08,2.265574e+01,2.265574e+01,1.019042e+03
5.468443650000e+08,2.447541e+01,2.447541e+01,1.019042e+03
5.468444260000e+08,2.422951e+01,2.422951e+01,1.019042e+03
5.468444870000e+08,2.301639e+01,2.301639e+01,1.019042e+03
5.468445480000e+08,2.304918e+01,2.304918e+01,1.019042e+03
5.468446090000e+08,2.304918e+01,2.304918e+01,1.019042e+03
5.468446840000e+08,2.268852e+01,2.268852e+01,1.019269e+03
5.468447450000e+08,2.459016e+01,2.459016e+01,1.019269e+03
5.468448060000e+08,2.345902e+01,2.345902e+01,1.019269e+03
5.468448670000e+08,2.347541e+01,2.347541e+01,1.019269e+03
5.468449280000e+08,2.339344e+01,2.339344e+01,1.019269e+03
5.468449890000e+08,2.349180e+01,2.349180e+01,1.019269e+03
5.468450500000e+08,2.434426e+01,2.434426e+01,1.019269e+03
5.468451110000e+08,2.350820e+01,2.350820e+01,1.019269e+03
5.468451720000e+08,2.411475e+01,2.411475e+01,1.019269e+03
5.468452330000e+08,2.260656e+01,2.260656e+01,1.019269e+03
5.468452940000e+08,2.324590e+01,2.324590e+01,1.019269e+03
5.468453550000e+08,2.332787e+01,2.332787e+01,1.019269e+03
5.468454160000e+08,2.480328e+01,2.480328e+01,1.019269e+03
5.468454770000e+08,2.440984e+01,2.440984e+01,1.019269e+03
5.468455380000e+08,1.909836e+01,1.909836e+01,1.019269e+03
5.468455990000e+08,2.324590e+01,2.324590e+01,1.019269e+03
5.468456600000e+08,2.349180e+01,2.349180e+01,1.019269e+03
5.468457210000e+08,2.363935e+01,2.363935e+01,1.019269e+03
5.468457820000e+08,2.454098e+01,2.454098e+01,1.019269e+03
5.468458430000e+08,2.359016e+01,2.359016e+01,1.019269e+03
5.468459040000e+08,2.370492e+01,2.370492e+01,1.019269e+03
5.468459650000e+08,2.365574e+01,2.365574e+01,1.019269e+03
5.468460260000e+08,2.155738e+01,2.155738e+01,1.019269e+03
5.468460870000e+08,2.390164e+01,2.390164e+01,1.019269e+03
5.468461480000e+08,2.390164e+01,2.390164e+01,1.019269e+03
5.468462090000e+08,2.339344e+01,2.339344e+01,1.019269e+03
5.468462700000e+08,2.275410e+01,2.275410e+01,1.019269e+03
5.468463310000e+08,2.337705e+01,2.337705e+01,1.019269e+03
5.468463920000e+08,2.340984e+01,2.340984e+01,1.019269e+03
5.468464530000e+08,2.445902e+01,2.445902e+01,1.019269e+03
5.468465140000e+08,2.322951e+01,2.322951e+01,1.019269e+03
5.468465750000e+08,2.319672e+01,2.319672e+01,1.019269e+03
5.468466360000e+08,2.355738e+01,2.355738e+01,1.019269e+03
5.468466970000e+08,2.411475e+01,2.411475e+01,1.019269e+03
5.468467580000e+08,2.295082e+01,2.295082e+01,1.019269e+03
5.468468190000e+08,2.503279e+01,2.503279e+01,1.019269e+03
5.468468800000e+08,2.300000e+01,2.300000e+01,1.019269e+03
5.468469410000e+08,2.524590e+01,2.524590e+01,1.019269e+03
5.468470020000e+08,2.324590e+01,2.324590e+01,1.019269e+03
5.468470630000e+08,2.411475e+01,2.411475e+01,1.019269e+03
5.468471240000e+08,2.301639e+01,2.301639e+01,1.019269e+03
5.468472230000e+08,2.378688e+01,2.378688e+01,1.019381e+03
5.468472840000e+08,2.373771e+01,2.373771e+01,1.019381e+03
5.468473450000e+08,2.344262e+01,2.344262e+01,1.019381e+03
5.468474060000e+08,2.298361e+01,2.298361e+01,1.019381e+03
5.468474670000e+08,2.455738e+01,2.455738e+01,1.019381e+03
5.468475280000e+08,2.186885e+01,2.186885e+01,1.019381e+03
5.468475890000e+08,2.440984e+01,2.440984e+01,1.019381e+03
5.468476500000e+08,2.350820e+01,2.350820e+01,1.019381e+03
5.468477110000e+08,2.445902e+01,2.445902e+01,1.019381e+03
5.468477720000e+08,2.311475e+01,2.311475e+01,1.019381e+03
5.468478330000e+08,2.467213e+01,2.467213e+01,1.019381e+03
5.468478940000e+08,2.326229e+01,2.326229e+01,1.019381e+03
5.468479550000e+08,2.329508e+01,2.329508e+01,1.019381e+03
5.468480160000e+08,2.332787e+01,2.332787e+01,1.019381e+03
5.468480770000e+08,2.337705e+01,2.337705e+01,1.019381e+03
5.468481380000e+08,2.460656e+01,2.460656e+01,1.019381e+03
5.468481990000e+08,2.396721e+01,2.396721e+01,1.019381e+03
